episode,score,epsilon
909,641.5,0.010499784796482848
910,642.5,0.010447285872500434
911,801.5,0.01039504944313793
912,659.0,0.010343074195922241
913,746.5,0.01029135882494263
914,653.5,0.010239902030817916
915,527.5,0.010188702520663827
916,691.5,0.010137759008060509
917,776.0,0.010087070213020206
918,762.0,0.010036634861955105
919,754.5,0.01
920,719.0,0.01
921,665.5,0.01
922,776.0,0.01
923,822.0,0.01
924,739.5,0.01
925,708.0,0.01
926,700.5,0.01
927,736.5,0.01
928,773.0,0.01
929,745.0,0.01
930,700.5,0.01
931,574.5,0.01
932,649.0,0.01
933,545.5,0.01
934,707.0,0.01
935,821.0,0.01
936,748.5,0.01
937,758.5,0.01
938,732.5,0.01
939,683.5,0.01
940,661.5,0.01
941,671.5,0.01
942,803.0,0.01
943,688.0,0.01
944,731.5,0.01
945,643.0,0.01
946,772.0,0.01
947,683.5,0.01
948,619.5,0.01
949,766.0,0.01
950,661.5,0.01
951,690.5,0.01
952,667.0,0.01
953,698.0,0.01
954,745.0,0.01
955,671.0,0.01
956,716.0,0.01
957,777.0,0.01
958,711.0,0.01
959,730.5,0.01
960,648.0,0.01
961,713.5,0.01
962,775.5,0.01
963,710.5,0.01
964,717.5,0.01
965,762.5,0.01
966,763.0,0.01
967,744.0,0.01
968,795.0,0.01
969,755.5,0.01
970,716.5,0.01
971,712.5,0.01
972,687.0,0.01
973,808.0,0.01
974,848.5,0.01
975,722.0,0.01
976,674.5,0.01
977,775.0,0.01
978,775.5,0.01
979,716.5,0.01
980,685.0,0.01
981,698.0,0.01
982,722.5,0.01
983,766.0,0.01
984,676.5,0.01
985,851.0,0.01
986,778.5,0.01
987,690.5,0.01
988,737.0,0.01
989,752.0,0.01
990,687.0,0.01
991,776.5,0.01
992,678.5,0.01
993,720.0,0.01
994,757.0,0.01
995,805.5,0.01
996,771.0,0.01
997,694.0,0.01
998,740.5,0.01
999,753.5,0.01
1000,754.0,0.01
1001,747.5,0.01
1002,704.0,0.01
1003,667.5,0.01
1004,751.5,0.01
1005,595.0,0.01
1006,748.5,0.01
1007,810.5,0.01
1008,800.5,0.01
1009,631.5,0.01
1010,761.0,0.01
1011,743.0,0.01
1012,642.5,0.01
1013,777.5,0.01
1014,700.0,0.01
1015,790.0,0.01
1016,752.5,0.01
1017,783.5,0.01
1018,718.0,0.01
1019,662.0,0.01
1020,649.5,0.01
1021,624.0,0.01
1022,730.0,0.01
1023,804.5,0.01
1024,732.0,0.01
1025,707.5,0.01
1026,752.0,0.01
1027,815.0,0.01
1028,722.5,0.01
1029,647.0,0.01
1030,720.0,0.01
1031,760.5,0.01
1032,731.0,0.01
1033,623.0,0.01
1034,779.5,0.01
1035,685.0,0.01
1036,760.5,0.01
1037,834.5,0.01
1038,667.0,0.01
1039,751.0,0.01
1040,785.0,0.01
1041,734.5,0.01
1042,831.0,0.01
1043,684.5,0.01
1044,680.0,0.01
1045,736.0,0.01
1046,728.5,0.01
1047,748.0,0.01
1048,759.5,0.01
1049,655.5,0.01
1050,805.0,0.01
1051,781.5,0.01
1052,616.0,0.01
1053,635.5,0.01
1054,648.0,0.01
1055,719.0,0.01
1056,630.5,0.01
1057,733.5,0.01
1058,722.0,0.01
1059,718.0,0.01
1060,763.5,0.01
1061,684.5,0.01
1062,611.5,0.01
1063,772.5,0.01
1064,737.5,0.01
1065,718.5,0.01
1066,760.0,0.01
1067,772.0,0.01
1068,750.0,0.01
1069,696.0,0.01
1070,678.0,0.01
1071,769.0,0.01
1072,753.0,0.01
1073,787.0,0.01
1074,771.5,0.01
1075,684.0,0.01
1076,655.5,0.01
1077,740.0,0.01
1078,694.5,0.01
1079,670.5,0.01
1080,691.5,0.01
1081,655.0,0.01
1082,682.0,0.01
1083,799.0,0.01
1084,774.5,0.01
1085,756.5,0.01
1086,733.0,0.01
1087,752.0,0.01
1088,640.0,0.01
1089,672.0,0.01
1090,783.5,0.01
1091,698.5,0.01
1092,774.0,0.01
1093,703.5,0.01
1094,732.5,0.01
1095,725.5,0.01
1096,693.0,0.01
1097,648.0,0.01
1098,756.5,0.01
1099,730.0,0.01
1100,692.5,0.01
1101,730.5,0.01
1102,701.0,0.01
1103,810.5,0.01
1104,733.0,0.01
1105,701.0,0.01
1106,771.5,0.01
1107,751.5,0.01
1108,616.5,0.01
1109,886.5,0.01
1110,713.5,0.01
1111,716.5,0.01
1112,719.5,0.01
1113,771.0,0.01
1114,745.5,0.01
1115,689.0,0.01
1116,748.0,0.01
1117,723.0,0.01
1118,718.5,0.01
1119,645.5,0.01
1120,736.5,0.01
1121,766.5,0.01
1122,743.5,0.01
1123,724.0,0.01
1124,711.0,0.01
1125,663.5,0.01
1126,735.5,0.01
1127,794.5,0.01
1128,689.0,0.01
1129,784.5,0.01
1130,784.5,0.01
1131,769.5,0.01
1132,809.5,0.01
1133,518.0,0.01
1134,630.0,0.01
1135,629.5,0.01
1136,730.5,0.01
1137,751.0,0.01
1138,718.0,0.01
1139,696.0,0.01
1140,697.0,0.01
1141,674.5,0.01
1142,712.5,0.01
1143,802.5,0.01
1144,745.0,0.01
1145,688.5,0.01
1146,646.0,0.01
1147,624.5,0.01
1148,716.5,0.01
1149,730.0,0.01
1150,716.0,0.01
1151,752.0,0.01
1152,730.0,0.01
1153,678.0,0.01
1154,711.5,0.01
1155,675.5,0.01
1156,721.5,0.01
1157,739.0,0.01
1158,705.5,0.01
1159,816.0,0.01
1160,764.0,0.01
1161,683.5,0.01
1162,723.0,0.01
1163,660.0,0.01
1164,714.5,0.01
1165,754.0,0.01
1166,700.5,0.01
1167,794.0,0.01
1168,716.5,0.01
1169,658.5,0.01
1170,786.0,0.01
1171,816.5,0.01
1172,748.0,0.01
1173,725.5,0.01
1174,632.5,0.01
1175,761.5,0.01
1176,787.5,0.01
1177,639.0,0.01
1178,729.5,0.01
1179,763.5,0.01
1180,688.0,0.01
1181,748.0,0.01
1182,723.0,0.01
1183,682.5,0.01
1184,721.5,0.01
1185,676.5,0.01
1186,754.5,0.01
1187,728.0,0.01
1188,767.5,0.01
1189,719.0,0.01
1190,702.5,0.01
1191,774.5,0.01
1192,736.5,0.01
1193,698.5,0.01
1194,648.0,0.01
1195,676.5,0.01
1196,796.5,0.01
1197,767.0,0.01
1198,753.0,0.01
1199,776.5,0.01
1200,667.0,0.01
1201,779.5,0.01
1202,734.5,0.01
1203,653.5,0.01
1204,795.5,0.01
1205,793.0,0.01
1206,744.0,0.01
1207,708.0,0.01
1208,707.5,0.01
1209,701.5,0.01
1210,657.5,0.01
1211,745.5,0.01
1212,746.5,0.01
1213,732.5,0.01
1214,772.5,0.01
1215,778.0,0.01
1216,728.5,0.01
1217,543.5,0.01
1218,664.5,0.01
1219,777.0,0.01
1220,730.5,0.01
1221,751.5,0.01
1222,647.5,0.01
1223,835.0,0.01
1224,780.0,0.01
1225,740.5,0.01
1226,724.5,0.01
1227,830.0,0.01
1228,714.0,0.01
1229,742.0,0.01
1230,728.5,0.01
1231,788.0,0.01
1232,723.5,0.01
1233,617.5,0.01
1234,719.5,0.01
1235,785.0,0.01
1236,694.5,0.01
1237,791.0,0.01
1238,779.0,0.01
1239,761.5,0.01
1240,775.5,0.01
1241,682.0,0.01
1242,778.5,0.01
1243,739.0,0.01
1244,633.0,0.01
1245,747.0,0.01
1246,780.0,0.01
1247,798.5,0.01
1248,672.0,0.01
1249,737.0,0.01
1250,741.5,0.01
1251,665.0,0.01
1252,753.5,0.01
1253,783.5,0.01
1254,714.0,0.01
1255,682.0,0.01
1256,739.5,0.01
1257,730.5,0.01
1258,725.5,0.01
1259,715.0,0.01
1260,669.0,0.01
1261,713.5,0.01
1262,685.5,0.01
1263,809.5,0.01
1264,723.5,0.01
1265,814.5,0.01
1266,788.5,0.01
1267,790.5,0.01
1268,748.0,0.01
1269,740.0,0.01
1270,765.5,0.01
1271,623.5,0.01
1272,788.0,0.01
1273,640.5,0.01
1274,632.0,0.01
1275,805.0,0.01
1276,720.0,0.01
1277,756.5,0.01
1278,775.0,0.01
1279,776.5,0.01
1280,654.0,0.01
1281,785.0,0.01
1282,752.5,0.01
1283,876.0,0.01
1284,596.0,0.01
1285,744.0,0.01
1286,771.0,0.01
1287,612.5,0.01
1288,654.0,0.01
1289,789.5,0.01
1290,742.0,0.01
1291,746.5,0.01
1292,785.5,0.01
1293,702.5,0.01
1294,783.5,0.01
1295,752.5,0.01
1296,835.0,0.01
1297,675.0,0.01
1298,802.0,0.01
1299,547.0,0.01
1300,709.5,0.01
1301,721.0,0.01
1302,698.0,0.01
1303,817.0,0.01
1304,735.0,0.01
1305,786.5,0.01
1306,757.5,0.01
1307,761.5,0.01
1308,760.0,0.01
1309,752.0,0.01
1310,644.0,0.01
1311,669.0,0.01
1312,708.5,0.01
1313,726.5,0.01
1314,683.0,0.01
1315,711.5,0.01
1316,744.5,0.01
1317,630.5,0.01
1318,724.0,0.01
1319,666.5,0.01
1320,696.5,0.01
1321,792.5,0.01
1322,715.0,0.01
1323,816.5,0.01
1324,733.0,0.01
1325,743.0,0.01
1326,768.5,0.01
1327,705.0,0.01
1328,736.0,0.01
1329,29.0,0.01
1330,662.5,0.01
1331,779.0,0.01
1332,751.0,0.01
1333,724.5,0.01
1334,730.0,0.01
1335,708.0,0.01
1336,706.5,0.01
1337,668.5,0.01
1338,699.0,0.01
1339,687.0,0.01
1340,698.0,0.01
1341,706.5,0.01
1342,768.5,0.01
1343,711.0,0.01
1344,737.5,0.01
1345,706.0,0.01
1346,748.5,0.01
1347,662.0,0.01
1348,729.5,0.01
1349,795.5,0.01
1350,752.5,0.01
1351,703.5,0.01
1352,797.5,0.01
1353,769.0,0.01
1354,746.5,0.01
1355,681.5,0.01
1356,757.0,0.01
1357,667.0,0.01
1358,819.0,0.01
1359,696.0,0.01
1360,711.5,0.01
1361,694.0,0.01
1362,753.0,0.01
1363,765.0,0.01
1364,773.5,0.01
1365,663.0,0.01
1366,707.5,0.01
1367,739.0,0.01
1368,635.5,0.01
1369,743.5,0.01
1370,804.0,0.01
1371,850.0,0.01
1372,822.5,0.01
1373,771.0,0.01
1374,704.0,0.01
1375,661.5,0.01
1376,827.0,0.01
1377,648.5,0.01
1378,830.0,0.01
1379,724.5,0.01
1380,705.5,0.01
1381,730.5,0.01
1382,774.0,0.01
1383,776.0,0.01
1384,761.0,0.01
1385,641.5,0.01
1386,713.5,0.01
1387,741.5,0.01
1388,695.0,0.01
1389,785.0,0.01
1390,710.5,0.01
1391,749.0,0.01
1392,794.5,0.01
1393,748.0,0.01
1394,773.5,0.01
1395,692.0,0.01
1396,715.0,0.01
1397,749.0,0.01
1398,711.5,0.01
1399,675.5,0.01
1400,440.5,0.01
1401,737.0,0.01
1402,727.5,0.01
1403,715.5,0.01
1404,719.0,0.01
1405,685.0,0.01
1406,690.5,0.01
1407,705.5,0.01
1408,699.5,0.01
1409,541.0,0.01
1410,757.5,0.01
1411,709.5,0.01
1412,654.0,0.01
1413,671.5,0.01
1414,723.0,0.01
1415,775.0,0.01
1416,684.5,0.01
1417,754.0,0.01
1418,726.0,0.01
1419,707.0,0.01
1420,781.5,0.01
1421,660.5,0.01
1422,757.0,0.01
1423,692.0,0.01
1424,790.0,0.01
1425,731.0,0.01
1426,680.0,0.01
1427,775.0,0.01
1428,807.0,0.01
1429,737.5,0.01
1430,796.5,0.01
1431,691.0,0.01
1432,741.5,0.01
1433,775.5,0.01
1434,784.0,0.01
1435,722.5,0.01
1436,844.0,0.01
1437,769.0,0.01
1438,671.0,0.01
1439,609.5,0.01
1440,651.5,0.01
1441,727.0,0.01
1442,659.0,0.01
1443,584.5,0.01
1444,645.0,0.01
1445,561.0,0.01
1446,761.0,0.01
1447,677.5,0.01
1448,775.0,0.01
1449,688.5,0.01
1450,707.0,0.01
1451,630.0,0.01
1452,787.0,0.01
1453,698.5,0.01
1454,830.0,0.01
1455,772.0,0.01
1456,684.0,0.01
1457,717.5,0.01
1458,697.5,0.01
1459,657.5,0.01
1460,688.5,0.01
1461,738.5,0.01
1462,802.5,0.01
1463,749.5,0.01
1464,662.0,0.01
1465,758.5,0.01
1466,735.5,0.01
1467,733.5,0.01
1468,702.5,0.01
1469,673.5,0.01
1470,638.0,0.01
1471,746.0,0.01
1472,762.0,0.01
1473,650.0,0.01
1474,755.0,0.01
1475,801.5,0.01
1476,838.0,0.01
1477,744.5,0.01
1478,773.5,0.01
1479,751.5,0.01
1480,729.5,0.01
1481,698.5,0.01
1482,766.0,0.01
1483,718.0,0.01
1484,545.0,0.01
1485,669.5,0.01
1486,686.5,0.01
1487,718.5,0.01
1488,705.0,0.01
1489,724.0,0.01
1490,713.0,0.01
1491,751.0,0.01
1492,710.0,0.01
1493,737.5,0.01
1494,790.0,0.01
1495,668.5,0.01
1496,738.5,0.01
1497,705.5,0.01
1498,779.0,0.01
1499,702.5,0.01
1500,742.0,0.01
1501,680.0,0.01
1502,721.5,0.01
1503,695.5,0.01
1504,697.5,0.01
1505,709.0,0.01
1506,737.5,0.01
1507,672.0,0.01
1508,743.0,0.01
1509,743.5,0.01
1510,792.5,0.01
1511,753.5,0.01
1512,731.0,0.01
1513,778.0,0.01
1514,659.0,0.01
1515,681.0,0.01
1516,697.5,0.01
1517,771.0,0.01
1518,729.5,0.01
1519,746.0,0.01
1520,712.5,0.01
1521,750.0,0.01
1522,719.0,0.01
1523,790.0,0.01
1524,761.5,0.01
1525,702.5,0.01
1526,862.5,0.01
1527,712.5,0.01
1528,673.5,0.01
1529,820.0,0.01
1530,751.5,0.01
1531,743.5,0.01
1532,796.5,0.01
1533,751.0,0.01
1534,704.0,0.01
1535,750.0,0.01
1536,670.5,0.01
1537,790.5,0.01
1538,744.5,0.01
1539,743.0,0.01
1540,780.0,0.01
1541,625.0,0.01
1542,757.0,0.01
1543,645.0,0.01
1544,756.0,0.01
1545,742.5,0.01
1546,729.5,0.01
1547,644.0,0.01
1548,832.5,0.01
1549,798.5,0.01
1550,732.0,0.01
1551,677.0,0.01
1552,650.5,0.01
1553,744.5,0.01
1554,685.5,0.01
1555,772.0,0.01
1556,730.0,0.01
1557,596.5,0.01
1558,817.5,0.01
1559,791.5,0.01
1560,789.0,0.01
1561,742.5,0.01
1562,750.5,0.01
1563,766.5,0.01
1564,716.0,0.01
1565,732.0,0.01
1566,736.5,0.01
1567,790.0,0.01
1568,767.5,0.01
1569,739.0,0.01
1570,770.5,0.01
1571,746.5,0.01
1572,674.0,0.01
1573,693.0,0.01
1574,633.0,0.01
1575,707.5,0.01
1576,603.5,0.01
1577,744.0,0.01
1578,661.5,0.01
1579,727.0,0.01
1580,716.5,0.01
1581,598.5,0.01
1582,152.5,0.01
1583,766.0,0.01
1584,687.5,0.01
1585,782.5,0.01
1586,705.5,0.01
1587,802.0,0.01
1588,806.5,0.01
1589,745.0,0.01
1590,750.0,0.01
1591,681.5,0.01
1592,778.5,0.01
1593,712.5,0.01
1594,673.5,0.01
1595,808.0,0.01
1596,641.5,0.01
1597,733.5,0.01
1598,776.0,0.01
1599,655.5,0.01
1600,705.0,0.01
1601,629.0,0.01
1602,726.5,0.01
1603,771.5,0.01
1604,751.5,0.01
1605,652.0,0.01
1606,827.5,0.01
1607,794.5,0.01
1608,771.0,0.01
1609,792.0,0.01
1610,756.5,0.01
1611,742.5,0.01
1612,749.0,0.01
1613,684.5,0.01
1614,578.0,0.01
1615,676.0,0.01
1616,757.5,0.01
1617,813.0,0.01
1618,707.0,0.01
1619,748.5,0.01
1620,746.0,0.01
1621,650.5,0.01
1622,834.5,0.01
1623,682.0,0.01
1624,741.5,0.01
1625,726.0,0.01
1626,739.0,0.01
1627,784.0,0.01
1628,727.5,0.01
1629,805.5,0.01
1630,713.0,0.01
1631,686.0,0.01
1632,692.5,0.01
1633,730.5,0.01
1634,747.5,0.01
1635,753.5,0.01
1636,843.0,0.01
1637,628.5,0.01
1638,785.5,0.01
1639,816.0,0.01
1640,747.0,0.01
1641,822.5,0.01
1642,708.5,0.01
1643,764.0,0.01
1644,759.5,0.01
1645,704.5,0.01
1646,791.0,0.01
1647,715.0,0.01
1648,729.0,0.01
1649,686.0,0.01
1650,789.5,0.01
1651,711.5,0.01
1652,743.0,0.01
1653,704.0,0.01
1654,758.0,0.01
1655,777.5,0.01
1656,646.5,0.01
1657,706.5,0.01
1658,702.5,0.01
1659,713.5,0.01
1660,681.5,0.01
1661,798.5,0.01
1662,623.0,0.01
1663,594.5,0.01
1664,735.5,0.01
1665,735.0,0.01
1666,715.5,0.01
1667,604.5,0.01
1668,727.5,0.01
1669,751.5,0.01
1670,766.5,0.01
1671,667.0,0.01
1672,730.5,0.01
1673,738.5,0.01
1674,759.5,0.01
1675,744.5,0.01
1676,800.5,0.01
1677,743.0,0.01
1678,748.5,0.01
1679,785.5,0.01
1680,693.5,0.01
1681,682.0,0.01
1682,668.5,0.01
1683,643.0,0.01
1684,724.5,0.01
1685,764.0,0.01
1686,782.0,0.01
1687,823.0,0.01
1688,792.0,0.01
1689,712.5,0.01
1690,670.5,0.01
1691,697.0,0.01
1692,703.0,0.01
1693,521.0,0.01
1694,686.0,0.01
1695,764.0,0.01
1696,737.0,0.01
1697,663.5,0.01
1698,771.0,0.01
1699,772.5,0.01
1700,735.5,0.01
1701,801.5,0.01
1702,504.0,0.01
1703,588.5,0.01
1704,692.0,0.01
1705,669.5,0.01
1706,660.5,0.01
1707,748.0,0.01
1708,665.0,0.01
1709,687.0,0.01
1710,718.5,0.01
1711,564.5,0.01
1712,734.0,0.01
1713,723.5,0.01
1714,651.0,0.01
1715,701.0,0.01
1716,680.5,0.01
1717,631.5,0.01
1718,693.0,0.01
1719,868.0,0.01
1720,695.5,0.01
1721,692.0,0.01
1722,712.0,0.01
1723,652.0,0.01
1724,711.0,0.01
1725,767.0,0.01
1726,759.0,0.01
1727,594.0,0.01
1728,710.5,0.01
1729,804.5,0.01
1730,745.5,0.01
1731,689.0,0.01
1732,784.5,0.01
1733,752.5,0.01
1734,696.0,0.01
1735,741.5,0.01
1736,654.5,0.01
1737,744.0,0.01
1738,726.0,0.01
1739,793.5,0.01
1740,693.0,0.01
1741,609.5,0.01
1742,669.5,0.01
1743,750.5,0.01
1744,599.5,0.01
1745,597.5,0.01
1746,689.0,0.01
1747,735.5,0.01
1748,674.0,0.01
1749,630.5,0.01
1750,653.0,0.01
1751,461.5,0.01
1752,676.5,0.01
1753,738.0,0.01
1754,626.5,0.01
1755,742.5,0.01
1756,749.5,0.01
1757,689.5,0.01
1758,732.0,0.01
1759,777.5,0.01
1760,695.5,0.01
1761,706.0,0.01
1762,783.5,0.01
1763,656.5,0.01
1764,740.0,0.01
1765,787.5,0.01
1766,674.5,0.01
1767,689.0,0.01
1768,798.0,0.01
1769,689.0,0.01
1770,716.0,0.01
1771,550.0,0.01
1772,637.0,0.01
1773,769.5,0.01
1774,557.5,0.01
1775,623.5,0.01
1776,725.5,0.01
1777,772.5,0.01
1778,797.5,0.01
1779,736.5,0.01
1780,822.5,0.01
1781,697.0,0.01
1782,608.5,0.01
1783,601.0,0.01
1784,698.5,0.01
1785,814.5,0.01
1786,787.5,0.01
1787,705.0,0.01
1788,774.5,0.01
1789,788.0,0.01
1790,783.0,0.01
1791,683.0,0.01
1792,710.0,0.01
1793,683.5,0.01
1794,686.0,0.01
1795,674.5,0.01
1796,745.0,0.01
1797,740.5,0.01
1798,791.5,0.01
1799,583.5,0.01
1800,755.0,0.01
1801,843.0,0.01
1802,714.5,0.01
1803,674.5,0.01
1804,704.5,0.01
1805,626.5,0.01
1806,741.0,0.01
1807,802.0,0.01
1808,738.5,0.01
1809,663.5,0.01
1810,738.0,0.01
1811,735.5,0.01
1812,704.0,0.01
1813,624.0,0.01
1814,699.5,0.01
1815,664.5,0.01
1816,642.5,0.01
1817,670.5,0.01
1818,816.5,0.01
1819,668.0,0.01
1820,708.0,0.01
1821,711.0,0.01
1822,674.0,0.01
1823,719.5,0.01
1824,740.5,0.01
1825,787.5,0.01
1826,767.5,0.01
1827,696.5,0.01
1828,621.0,0.01
1829,696.0,0.01
1830,741.0,0.01
1831,652.5,0.01
1832,610.5,0.01
1833,845.5,0.01
1834,802.0,0.01
1835,713.5,0.01
1836,803.0,0.01
1837,830.0,0.01
1838,740.0,0.01
1839,651.0,0.01
1840,777.5,0.01
1841,562.0,0.01
1842,582.5,0.01
1843,727.5,0.01
1844,707.0,0.01
1845,725.0,0.01
1846,629.5,0.01
1847,687.5,0.01
1848,690.5,0.01
1849,808.5,0.01
1850,778.5,0.01
1851,767.0,0.01
1852,685.5,0.01
1853,810.5,0.01
1854,797.0,0.01
1855,739.0,0.01
1856,728.5,0.01
1857,750.5,0.01
1858,639.0,0.01
1859,690.5,0.01
1860,746.0,0.01
1861,657.5,0.01
1862,681.0,0.01
1863,749.5,0.01
1864,741.5,0.01
1865,610.0,0.01
1866,691.5,0.01
1867,690.0,0.01
1868,823.5,0.01
1869,684.5,0.01
1870,764.0,0.01
1871,731.5,0.01
1872,769.0,0.01
1873,667.5,0.01
1874,576.5,0.01
1875,778.5,0.01
1876,751.5,0.01
1877,756.5,0.01
1878,807.0,0.01
1879,722.5,0.01
1880,671.0,0.01
1881,742.5,0.01
1882,757.5,0.01
1883,703.0,0.01
1884,702.0,0.01
1885,662.5,0.01
1886,652.5,0.01
1887,713.0,0.01
1888,642.0,0.01
1889,792.0,0.01
1890,714.5,0.01
1891,685.0,0.01
1892,633.0,0.01
1893,756.0,0.01
1894,754.5,0.01
1895,703.0,0.01
1896,767.0,0.01
1897,727.5,0.01
1898,714.5,0.01
1899,694.0,0.01
1900,751.0,0.01
1901,758.0,0.01
1902,780.5,0.01
1903,751.0,0.01
1904,684.5,0.01
1905,735.5,0.01
1906,595.0,0.01
1907,743.5,0.01
1908,662.5,0.01
1909,649.5,0.01
1910,687.0,0.01
1911,678.0,0.01
1912,727.0,0.01
1913,723.0,0.01
1914,715.5,0.01
1915,698.0,0.01
1916,683.5,0.01
1917,742.0,0.01
1918,773.0,0.01
1919,796.0,0.01
1920,715.5,0.01
1921,641.5,0.01
1922,647.5,0.01
1923,716.5,0.01
1924,790.5,0.01
1925,689.0,0.01
1926,686.0,0.01
1927,649.0,0.01
1928,718.5,0.01
1929,678.0,0.01
1930,746.0,0.01
1931,662.5,0.01
1932,722.5,0.01
1933,721.5,0.01
1934,710.5,0.01
1935,474.5,0.01
1936,758.5,0.01
1937,643.5,0.01
1938,718.5,0.01
1939,766.5,0.01
1940,706.5,0.01
1941,732.5,0.01
1942,782.5,0.01
1943,700.0,0.01
1944,738.5,0.01
1945,730.0,0.01
1946,785.5,0.01
1947,609.0,0.01
1948,770.0,0.01
1949,783.0,0.01
1950,741.5,0.01
1951,672.5,0.01
1952,614.0,0.01
1953,639.5,0.01
1954,696.0,0.01
1955,721.5,0.01
1956,702.0,0.01
1957,745.0,0.01
1958,710.5,0.01
1959,568.5,0.01
1960,715.0,0.01
1961,762.5,0.01
1962,659.5,0.01
1963,640.0,0.01
1964,775.0,0.01
1965,782.5,0.01
1966,726.5,0.01
1967,724.0,0.01
1968,676.0,0.01
1969,608.0,0.01
1970,656.0,0.01
1971,724.5,0.01
1972,840.0,0.01
1973,700.0,0.01
1974,656.0,0.01
1975,679.5,0.01
1976,671.0,0.01
1977,627.5,0.01
1978,706.0,0.01
1979,691.0,0.01
1980,599.0,0.01
1981,728.0,0.01
1982,686.0,0.01
1983,578.5,0.01
1984,631.5,0.01
1985,780.0,0.01
1986,719.5,0.01
1987,730.0,0.01
1988,735.5,0.01
1989,705.0,0.01
1990,715.0,0.01
1991,766.0,0.01
1992,651.5,0.01
1993,685.5,0.01
1994,694.0,0.01
1995,663.0,0.01
1996,782.0,0.01
1997,778.0,0.01
1998,671.5,0.01
1999,687.0,0.01
2000,766.5,0.01
