episode,score,epsilon
905,604.5,0.01071243191960775
906,589.5,0.010658869760009713
907,547.5,0.010605575411209664
908,450.0,0.010552547534153616
909,418.0,0.010499784796482848
910,521.0,0.010447285872500434
911,495.5,0.01039504944313793
912,567.0,0.010343074195922241
913,449.0,0.01029135882494263
914,495.0,0.010239902030817916
915,504.5,0.010188702520663827
916,423.5,0.010137759008060509
917,520.0,0.010087070213020206
918,516.5,0.010036634861955105
919,414.5,0.01
920,420.0,0.01
921,519.5,0.01
922,547.5,0.01
923,540.5,0.01
924,528.5,0.01
925,426.0,0.01
926,425.0,0.01
927,414.0,0.01
928,415.5,0.01
929,518.0,0.01
930,378.0,0.01
931,570.0,0.01
932,438.0,0.01
933,462.5,0.01
934,385.5,0.01
935,340.5,0.01
936,419.0,0.01
937,101.0,0.01
938,411.0,0.01
939,343.5,0.01
940,388.5,0.01
941,652.5,0.01
942,418.5,0.01
943,382.5,0.01
944,393.0,0.01
945,443.0,0.01
946,499.0,0.01
947,438.0,0.01
948,520.0,0.01
949,388.0,0.01
950,392.5,0.01
951,300.0,0.01
952,503.5,0.01
953,521.5,0.01
954,601.5,0.01
955,454.5,0.01
956,371.5,0.01
957,398.5,0.01
958,508.0,0.01
959,488.0,0.01
960,662.0,0.01
961,335.5,0.01
962,550.0,0.01
963,473.5,0.01
964,300.5,0.01
965,499.0,0.01
966,342.0,0.01
967,446.0,0.01
968,433.0,0.01
969,471.5,0.01
970,491.0,0.01
971,379.0,0.01
972,499.5,0.01
973,591.0,0.01
974,544.0,0.01
975,428.0,0.01
976,358.5,0.01
977,432.5,0.01
978,616.0,0.01
979,292.0,0.01
980,404.0,0.01
981,601.5,0.01
982,479.5,0.01
983,464.5,0.01
984,217.5,0.01
985,246.5,0.01
986,361.0,0.01
987,240.0,0.01
988,286.0,0.01
989,556.5,0.01
990,541.0,0.01
991,599.0,0.01
992,514.0,0.01
993,448.5,0.01
994,377.0,0.01
995,437.5,0.01
996,628.5,0.01
997,432.0,0.01
998,447.5,0.01
999,505.5,0.01
1000,311.0,0.01
1001,350.5,0.01
1002,325.5,0.01
1003,371.5,0.01
1004,442.5,0.01
1005,535.5,0.01
1006,540.5,0.01
1007,665.5,0.01
1008,360.0,0.01
1009,438.5,0.01
1010,465.0,0.01
1011,379.5,0.01
1012,380.0,0.01
1013,405.5,0.01
1014,369.5,0.01
1015,524.5,0.01
1016,380.5,0.01
1017,517.5,0.01
1018,451.5,0.01
1019,425.5,0.01
1020,404.5,0.01
1021,616.5,0.01
1022,619.0,0.01
1023,555.5,0.01
1024,361.0,0.01
1025,498.5,0.01
1026,518.5,0.01
1027,623.5,0.01
1028,430.5,0.01
1029,525.0,0.01
1030,643.5,0.01
1031,587.0,0.01
1032,649.0,0.01
1033,488.0,0.01
1034,597.0,0.01
1035,342.5,0.01
1036,319.5,0.01
1037,578.0,0.01
1038,648.0,0.01
1039,500.0,0.01
1040,153.0,0.01
1041,508.5,0.01
1042,265.5,0.01
1043,506.0,0.01
1044,243.5,0.01
1045,401.5,0.01
1046,143.5,0.01
1047,503.0,0.01
1048,504.5,0.01
1049,276.0,0.01
1050,550.0,0.01
1051,147.5,0.01
1052,450.5,0.01
1053,548.0,0.01
1054,282.5,0.01
1055,496.0,0.01
1056,374.0,0.01
1057,457.0,0.01
1058,476.5,0.01
1059,307.0,0.01
1060,531.5,0.01
1061,518.5,0.01
1062,475.5,0.01
1063,543.0,0.01
1064,518.0,0.01
1065,293.5,0.01
1066,538.0,0.01
1067,621.5,0.01
1068,608.0,0.01
1069,468.5,0.01
1070,455.5,0.01
1071,314.5,0.01
1072,431.0,0.01
1073,579.5,0.01
1074,536.5,0.01
1075,590.0,0.01
1076,608.5,0.01
1077,567.0,0.01
1078,526.5,0.01
1079,615.5,0.01
1080,348.0,0.01
1081,602.5,0.01
1082,500.5,0.01
1083,552.0,0.01
1084,518.0,0.01
1085,561.5,0.01
1086,602.5,0.01
1087,514.5,0.01
1088,494.5,0.01
1089,544.0,0.01
1090,494.0,0.01
1091,502.5,0.01
1092,650.0,0.01
1093,626.0,0.01
1094,646.0,0.01
1095,576.0,0.01
1096,513.0,0.01
1097,618.5,0.01
1098,640.5,0.01
1099,235.0,0.01
1100,498.0,0.01
1101,533.5,0.01
1102,594.5,0.01
1103,606.0,0.01
1104,618.0,0.01
1105,619.0,0.01
1106,318.5,0.01
1107,619.0,0.01
1108,290.0,0.01
1109,603.5,0.01
1110,496.0,0.01
1111,616.5,0.01
1112,600.0,0.01
1113,575.0,0.01
1114,598.0,0.01
1115,551.0,0.01
1116,645.5,0.01
1117,658.5,0.01
1118,618.0,0.01
1119,686.0,0.01
1120,627.0,0.01
1121,494.5,0.01
1122,471.0,0.01
1123,487.5,0.01
1124,607.0,0.01
1125,603.5,0.01
1126,752.0,0.01
1127,666.0,0.01
1128,536.5,0.01
1129,738.0,0.01
1130,536.0,0.01
1131,622.0,0.01
1132,546.0,0.01
1133,576.0,0.01
1134,643.0,0.01
1135,620.0,0.01
1136,614.0,0.01
1137,548.0,0.01
1138,626.0,0.01
1139,689.5,0.01
1140,681.5,0.01
1141,693.5,0.01
1142,624.5,0.01
1143,638.0,0.01
1144,579.0,0.01
1145,534.0,0.01
1146,684.5,0.01
1147,565.5,0.01
1148,531.0,0.01
1149,620.5,0.01
1150,648.0,0.01
1151,570.5,0.01
1152,654.0,0.01
1153,507.0,0.01
1154,752.0,0.01
1155,557.5,0.01
1156,573.5,0.01
1157,514.0,0.01
1158,571.0,0.01
1159,541.0,0.01
1160,424.0,0.01
1161,266.0,0.01
1162,386.0,0.01
1163,666.0,0.01
1164,620.0,0.01
1165,725.0,0.01
1166,605.5,0.01
1167,551.5,0.01
1168,607.5,0.01
1169,567.0,0.01
1170,688.0,0.01
1171,699.0,0.01
1172,667.0,0.01
1173,633.0,0.01
1174,630.0,0.01
1175,652.5,0.01
1176,753.5,0.01
1177,572.5,0.01
1178,693.5,0.01
1179,518.5,0.01
1180,609.5,0.01
1181,544.5,0.01
1182,480.0,0.01
1183,490.0,0.01
1184,556.5,0.01
1185,328.0,0.01
1186,578.5,0.01
1187,105.5,0.01
1188,538.5,0.01
1189,575.5,0.01
1190,669.0,0.01
1191,663.0,0.01
1192,619.0,0.01
1193,739.0,0.01
1194,568.0,0.01
1195,554.5,0.01
1196,726.0,0.01
1197,476.5,0.01
1198,554.0,0.01
1199,564.5,0.01
1200,632.0,0.01
1201,577.5,0.01
1202,708.0,0.01
1203,678.0,0.01
1204,590.0,0.01
1205,578.5,0.01
1206,748.0,0.01
1207,552.5,0.01
1208,666.5,0.01
1209,648.5,0.01
1210,640.5,0.01
1211,627.5,0.01
1212,605.5,0.01
1213,731.5,0.01
1214,632.0,0.01
1215,629.0,0.01
1216,584.0,0.01
1217,548.0,0.01
1218,445.0,0.01
1219,553.0,0.01
1220,697.5,0.01
1221,531.0,0.01
1222,623.5,0.01
1223,563.0,0.01
1224,703.0,0.01
1225,449.0,0.01
1226,611.0,0.01
1227,586.0,0.01
1228,688.5,0.01
1229,394.0,0.01
1230,326.0,0.01
1231,472.0,0.01
1232,664.0,0.01
1233,688.5,0.01
1234,622.0,0.01
1235,613.5,0.01
1236,504.0,0.01
1237,649.0,0.01
1238,563.5,0.01
1239,624.5,0.01
1240,663.5,0.01
1241,696.5,0.01
1242,512.0,0.01
1243,594.5,0.01
1244,693.0,0.01
1245,629.5,0.01
1246,443.5,0.01
1247,19.5,0.01
1248,451.0,0.01
1249,528.0,0.01
1250,580.0,0.01
1251,570.5,0.01
1252,545.0,0.01
1253,601.5,0.01
1254,469.0,0.01
1255,348.0,0.01
1256,424.5,0.01
1257,696.5,0.01
1258,546.0,0.01
1259,599.5,0.01
1260,699.5,0.01
1261,663.5,0.01
1262,578.0,0.01
1263,517.0,0.01
1264,681.0,0.01
1265,426.5,0.01
1266,737.5,0.01
1267,573.5,0.01
1268,577.0,0.01
1269,537.5,0.01
1270,645.0,0.01
1271,734.0,0.01
1272,371.0,0.01
1273,524.5,0.01
1274,627.0,0.01
1275,711.5,0.01
1276,589.5,0.01
1277,756.0,0.01
1278,627.5,0.01
1279,647.5,0.01
1280,629.5,0.01
1281,501.5,0.01
1282,624.5,0.01
1283,687.0,0.01
1284,504.5,0.01
1285,638.0,0.01
1286,562.5,0.01
1287,595.0,0.01
1288,676.5,0.01
1289,636.5,0.01
1290,662.5,0.01
1291,690.5,0.01
1292,539.0,0.01
1293,557.5,0.01
1294,712.0,0.01
1295,682.5,0.01
1296,684.0,0.01
1297,715.0,0.01
1298,486.5,0.01
1299,567.0,0.01
1300,527.0,0.01
1301,552.0,0.01
1302,594.5,0.01
1303,513.0,0.01
1304,642.0,0.01
1305,705.5,0.01
1306,650.0,0.01
1307,617.0,0.01
1308,630.5,0.01
1309,559.5,0.01
1310,663.5,0.01
1311,614.5,0.01
1312,747.0,0.01
1313,613.0,0.01
1314,522.5,0.01
1315,681.5,0.01
1316,521.0,0.01
1317,670.5,0.01
1318,616.0,0.01
1319,542.5,0.01
1320,608.0,0.01
1321,621.5,0.01
1322,650.0,0.01
1323,391.0,0.01
1324,567.5,0.01
1325,573.5,0.01
1326,566.0,0.01
1327,560.5,0.01
1328,499.0,0.01
1329,603.0,0.01
1330,684.5,0.01
1331,713.5,0.01
1332,639.5,0.01
1333,669.0,0.01
1334,581.0,0.01
1335,571.0,0.01
1336,539.0,0.01
1337,533.5,0.01
1338,530.5,0.01
1339,597.0,0.01
1340,618.5,0.01
1341,515.0,0.01
1342,591.0,0.01
1343,619.0,0.01
1344,680.5,0.01
1345,506.5,0.01
1346,542.5,0.01
1347,646.5,0.01
1348,585.5,0.01
1349,487.5,0.01
1350,379.5,0.01
1351,232.5,0.01
1352,156.5,0.01
1353,566.0,0.01
1354,566.5,0.01
1355,232.5,0.01
1356,230.0,0.01
1357,232.5,0.01
1358,516.0,0.01
1359,638.0,0.01
1360,401.5,0.01
1361,590.5,0.01
1362,683.0,0.01
1363,528.5,0.01
1364,595.5,0.01
1365,531.0,0.01
1366,559.5,0.01
1367,569.0,0.01
1368,650.0,0.01
1369,580.5,0.01
1370,609.0,0.01
1371,539.0,0.01
1372,528.0,0.01
1373,664.5,0.01
1374,644.5,0.01
1375,635.5,0.01
1376,635.5,0.01
1377,713.0,0.01
1378,694.5,0.01
1379,716.0,0.01
1380,641.5,0.01
1381,458.5,0.01
1382,587.0,0.01
1383,552.5,0.01
1384,603.0,0.01
1385,590.5,0.01
1386,568.0,0.01
1387,729.5,0.01
1388,610.0,0.01
1389,609.0,0.01
1390,591.0,0.01
1391,576.0,0.01
1392,574.5,0.01
1393,561.5,0.01
1394,693.0,0.01
1395,619.5,0.01
1396,621.0,0.01
1397,676.5,0.01
1398,693.0,0.01
1399,688.0,0.01
1400,597.5,0.01
1401,621.5,0.01
1402,633.5,0.01
1403,599.5,0.01
1404,660.0,0.01
1405,603.0,0.01
1406,523.0,0.01
1407,621.0,0.01
1408,564.0,0.01
1409,671.0,0.01
1410,709.0,0.01
1411,580.0,0.01
1412,508.5,0.01
1413,744.5,0.01
1414,511.0,0.01
1415,620.0,0.01
1416,469.0,0.01
1417,587.5,0.01
1418,500.0,0.01
1419,610.0,0.01
1420,575.0,0.01
1421,753.0,0.01
1422,663.5,0.01
1423,611.5,0.01
1424,569.5,0.01
1425,553.0,0.01
1426,478.0,0.01
1427,477.5,0.01
1428,572.5,0.01
1429,431.0,0.01
1430,491.5,0.01
1431,612.0,0.01
1432,578.0,0.01
1433,537.0,0.01
1434,498.5,0.01
1435,431.0,0.01
1436,653.0,0.01
1437,500.0,0.01
1438,581.0,0.01
1439,648.5,0.01
1440,537.0,0.01
1441,460.0,0.01
1442,573.0,0.01
1443,599.0,0.01
1444,670.5,0.01
1445,665.5,0.01
1446,303.0,0.01
1447,666.0,0.01
1448,582.5,0.01
1449,687.0,0.01
1450,590.0,0.01
1451,680.5,0.01
1452,545.0,0.01
1453,681.0,0.01
1454,635.5,0.01
1455,619.0,0.01
1456,436.5,0.01
1457,616.5,0.01
1458,675.5,0.01
1459,696.0,0.01
1460,628.0,0.01
1461,626.5,0.01
1462,665.5,0.01
1463,593.0,0.01
1464,690.0,0.01
1465,632.0,0.01
1466,600.0,0.01
1467,667.0,0.01
1468,590.0,0.01
1469,561.0,0.01
1470,562.0,0.01
1471,628.0,0.01
1472,605.0,0.01
1473,585.0,0.01
1474,640.5,0.01
1475,549.0,0.01
1476,540.0,0.01
1477,619.0,0.01
1478,643.0,0.01
1479,631.0,0.01
1480,696.0,0.01
1481,507.0,0.01
1482,647.0,0.01
1483,626.5,0.01
1484,677.0,0.01
1485,651.5,0.01
1486,621.0,0.01
1487,659.5,0.01
1488,623.0,0.01
1489,591.0,0.01
1490,550.5,0.01
1491,478.0,0.01
1492,589.5,0.01
1493,422.5,0.01
1494,450.0,0.01
1495,576.5,0.01
1496,563.0,0.01
1497,596.0,0.01
1498,353.5,0.01
1499,568.0,0.01
1500,585.0,0.01
1501,664.0,0.01
1502,506.0,0.01
1503,728.0,0.01
1504,668.5,0.01
1505,673.0,0.01
1506,545.5,0.01
1507,598.0,0.01
1508,630.0,0.01
1509,693.5,0.01
1510,640.5,0.01
1511,579.0,0.01
1512,575.5,0.01
1513,598.5,0.01
1514,640.5,0.01
1515,625.0,0.01
1516,539.0,0.01
1517,541.0,0.01
1518,648.0,0.01
1519,608.0,0.01
1520,625.0,0.01
1521,619.0,0.01
1522,462.0,0.01
1523,588.0,0.01
1524,599.5,0.01
1525,589.5,0.01
1526,666.5,0.01
1527,610.0,0.01
1528,708.0,0.01
1529,681.5,0.01
1530,618.5,0.01
1531,543.5,0.01
1532,571.0,0.01
1533,691.5,0.01
1534,643.0,0.01
1535,519.5,0.01
1536,635.0,0.01
1537,619.0,0.01
1538,614.5,0.01
1539,606.5,0.01
1540,651.5,0.01
1541,575.5,0.01
1542,571.0,0.01
1543,593.5,0.01
1544,609.5,0.01
1545,554.5,0.01
1546,625.0,0.01
1547,539.5,0.01
1548,699.5,0.01
1549,636.5,0.01
1550,643.0,0.01
1551,493.0,0.01
1552,667.5,0.01
1553,701.0,0.01
1554,630.0,0.01
1555,635.0,0.01
1556,602.5,0.01
1557,602.5,0.01
1558,606.5,0.01
1559,588.5,0.01
1560,611.0,0.01
1561,577.0,0.01
1562,507.5,0.01
1563,664.5,0.01
1564,543.5,0.01
1565,669.0,0.01
1566,580.5,0.01
1567,564.0,0.01
1568,591.5,0.01
1569,553.0,0.01
1570,587.5,0.01
1571,487.5,0.01
1572,632.0,0.01
1573,575.0,0.01
1574,637.0,0.01
1575,658.0,0.01
1576,610.5,0.01
1577,647.5,0.01
1578,653.5,0.01
1579,497.5,0.01
1580,642.5,0.01
1581,688.5,0.01
1582,682.0,0.01
1583,774.0,0.01
1584,629.0,0.01
1585,636.0,0.01
1586,744.5,0.01
1587,539.0,0.01
1588,638.0,0.01
1589,606.5,0.01
1590,615.5,0.01
1591,669.0,0.01
1592,601.0,0.01
1593,650.5,0.01
1594,622.5,0.01
1595,551.0,0.01
1596,516.0,0.01
1597,582.5,0.01
1598,584.0,0.01
1599,680.5,0.01
1600,636.0,0.01
1601,612.5,0.01
1602,568.5,0.01
1603,682.5,0.01
1604,510.0,0.01
1605,597.5,0.01
1606,661.0,0.01
1607,485.5,0.01
1608,475.0,0.01
1609,609.0,0.01
1610,575.0,0.01
1611,701.0,0.01
1612,635.5,0.01
1613,727.5,0.01
1614,587.5,0.01
1615,618.0,0.01
1616,559.5,0.01
1617,662.0,0.01
1618,602.5,0.01
1619,667.5,0.01
1620,605.5,0.01
1621,522.5,0.01
1622,643.0,0.01
1623,675.0,0.01
1624,609.0,0.01
1625,456.0,0.01
1626,498.0,0.01
1627,627.0,0.01
1628,711.5,0.01
1629,646.0,0.01
1630,614.5,0.01
1631,459.0,0.01
1632,606.0,0.01
1633,634.0,0.01
1634,569.0,0.01
1635,309.5,0.01
1636,593.5,0.01
1637,728.0,0.01
1638,566.5,0.01
1639,650.0,0.01
1640,717.5,0.01
1641,598.5,0.01
1642,481.0,0.01
1643,399.5,0.01
1644,646.5,0.01
1645,494.5,0.01
1646,663.5,0.01
1647,445.0,0.01
1648,622.5,0.01
1649,636.0,0.01
1650,410.0,0.01
1651,491.0,0.01
1652,657.0,0.01
1653,621.0,0.01
1654,596.0,0.01
1655,471.0,0.01
1656,294.0,0.01
1657,601.0,0.01
1658,550.0,0.01
1659,737.5,0.01
1660,633.5,0.01
1661,586.0,0.01
1662,631.0,0.01
1663,456.0,0.01
1664,671.0,0.01
1665,606.5,0.01
1666,586.5,0.01
1667,454.0,0.01
1668,481.5,0.01
1669,567.5,0.01
1670,559.0,0.01
1671,574.5,0.01
1672,567.0,0.01
1673,486.5,0.01
1674,631.0,0.01
1675,537.0,0.01
1676,648.5,0.01
1677,558.5,0.01
1678,760.0,0.01
1679,668.0,0.01
1680,689.5,0.01
1681,804.0,0.01
1682,700.0,0.01
1683,692.5,0.01
1684,495.0,0.01
1685,562.5,0.01
1686,615.5,0.01
1687,623.5,0.01
1688,556.0,0.01
1689,416.0,0.01
1690,694.5,0.01
1691,683.0,0.01
1692,618.5,0.01
1693,494.5,0.01
1694,648.0,0.01
1695,631.5,0.01
1696,649.0,0.01
1697,660.5,0.01
1698,668.0,0.01
1699,673.0,0.01
1700,567.5,0.01
1701,442.5,0.01
1702,510.0,0.01
1703,669.0,0.01
1704,577.5,0.01
1705,661.5,0.01
1706,621.0,0.01
1707,623.5,0.01
1708,565.0,0.01
1709,586.0,0.01
1710,702.0,0.01
1711,711.0,0.01
1712,649.0,0.01
1713,727.5,0.01
1714,639.0,0.01
1715,648.0,0.01
1716,623.5,0.01
1717,524.0,0.01
1718,376.0,0.01
1719,408.0,0.01
1720,511.0,0.01
1721,607.5,0.01
1722,589.0,0.01
1723,587.0,0.01
1724,506.0,0.01
1725,503.5,0.01
1726,541.5,0.01
1727,549.0,0.01
1728,495.0,0.01
1729,615.0,0.01
1730,447.0,0.01
1731,469.0,0.01
1732,387.0,0.01
1733,503.5,0.01
1734,504.0,0.01
1735,588.5,0.01
1736,715.0,0.01
1737,617.0,0.01
1738,642.0,0.01
1739,588.5,0.01
1740,606.5,0.01
1741,517.5,0.01
1742,566.5,0.01
1743,548.0,0.01
1744,558.5,0.01
1745,680.5,0.01
1746,578.0,0.01
1747,511.5,0.01
1748,513.5,0.01
1749,583.5,0.01
1750,705.5,0.01
1751,579.0,0.01
1752,566.5,0.01
1753,645.5,0.01
1754,608.0,0.01
1755,601.0,0.01
1756,722.0,0.01
1757,578.0,0.01
1758,624.0,0.01
1759,412.5,0.01
1760,631.0,0.01
1761,625.5,0.01
1762,681.0,0.01
1763,599.0,0.01
1764,514.5,0.01
1765,566.5,0.01
1766,618.5,0.01
1767,585.0,0.01
1768,617.5,0.01
1769,607.5,0.01
1770,684.5,0.01
1771,572.5,0.01
1772,586.0,0.01
1773,661.0,0.01
1774,545.5,0.01
1775,620.0,0.01
1776,799.0,0.01
1777,637.5,0.01
1778,570.5,0.01
1779,623.0,0.01
1780,690.0,0.01
1781,621.0,0.01
1782,646.5,0.01
1783,606.0,0.01
1784,584.0,0.01
1785,600.0,0.01
1786,601.5,0.01
1787,615.0,0.01
1788,594.0,0.01
1789,629.5,0.01
1790,569.5,0.01
1791,621.0,0.01
1792,656.0,0.01
1793,504.5,0.01
1794,543.5,0.01
1795,467.0,0.01
1796,592.5,0.01
1797,611.0,0.01
1798,606.5,0.01
1799,649.5,0.01
1800,520.0,0.01
1801,506.5,0.01
1802,337.0,0.01
1803,586.0,0.01
1804,522.0,0.01
1805,727.5,0.01
1806,485.0,0.01
1807,673.5,0.01
1808,701.5,0.01
1809,581.5,0.01
1810,588.0,0.01
1811,534.0,0.01
1812,613.5,0.01
1813,663.0,0.01
1814,583.5,0.01
1815,666.0,0.01
1816,642.5,0.01
1817,539.0,0.01
1818,630.0,0.01
1819,650.5,0.01
1820,531.0,0.01
1821,634.0,0.01
1822,607.5,0.01
1823,588.0,0.01
1824,574.5,0.01
1825,561.0,0.01
1826,620.0,0.01
1827,621.0,0.01
1828,513.0,0.01
1829,618.5,0.01
1830,606.5,0.01
1831,547.0,0.01
1832,639.5,0.01
1833,569.5,0.01
1834,724.0,0.01
1835,638.5,0.01
1836,554.5,0.01
1837,553.5,0.01
1838,613.0,0.01
1839,663.5,0.01
1840,683.0,0.01
1841,615.0,0.01
1842,665.0,0.01
1843,574.5,0.01
1844,706.0,0.01
1845,532.0,0.01
1846,524.5,0.01
1847,629.5,0.01
1848,659.5,0.01
1849,608.0,0.01
1850,631.0,0.01
1851,619.5,0.01
1852,479.5,0.01
1853,598.0,0.01
1854,648.0,0.01
1855,610.5,0.01
1856,635.5,0.01
1857,614.0,0.01
1858,627.5,0.01
1859,532.5,0.01
1860,592.0,0.01
1861,557.0,0.01
1862,659.0,0.01
1863,497.0,0.01
1864,625.5,0.01
1865,543.0,0.01
1866,634.0,0.01
1867,628.5,0.01
1868,663.0,0.01
1869,630.5,0.01
1870,647.5,0.01
1871,565.0,0.01
1872,561.5,0.01
1873,652.0,0.01
1874,636.5,0.01
1875,599.0,0.01
1876,613.5,0.01
1877,413.0,0.01
1878,570.5,0.01
1879,504.0,0.01
1880,515.5,0.01
1881,600.0,0.01
1882,400.5,0.01
1883,540.0,0.01
1884,664.5,0.01
1885,615.5,0.01
1886,567.5,0.01
1887,627.5,0.01
1888,587.5,0.01
1889,657.0,0.01
1890,597.0,0.01
1891,571.5,0.01
1892,668.5,0.01
1893,620.5,0.01
1894,643.0,0.01
1895,714.5,0.01
1896,726.0,0.01
1897,642.5,0.01
1898,554.0,0.01
1899,629.5,0.01
1900,609.5,0.01
1901,665.5,0.01
1902,618.5,0.01
1903,589.0,0.01
1904,548.5,0.01
1905,696.0,0.01
1906,643.0,0.01
1907,599.5,0.01
1908,620.0,0.01
1909,616.0,0.01
1910,634.0,0.01
1911,671.5,0.01
1912,646.5,0.01
1913,643.0,0.01
1914,648.0,0.01
1915,524.5,0.01
1916,480.0,0.01
1917,623.5,0.01
1918,560.5,0.01
1919,609.5,0.01
1920,607.0,0.01
1921,644.5,0.01
1922,640.0,0.01
1923,611.0,0.01
1924,608.0,0.01
1925,554.0,0.01
1926,644.5,0.01
1927,695.5,0.01
1928,548.5,0.01
1929,545.5,0.01
1930,525.0,0.01
1931,743.5,0.01
1932,598.5,0.01
1933,627.0,0.01
1934,626.0,0.01
1935,645.5,0.01
1936,723.0,0.01
1937,561.0,0.01
1938,649.5,0.01
1939,550.0,0.01
1940,567.0,0.01
1941,692.0,0.01
1942,676.5,0.01
1943,634.5,0.01
1944,567.5,0.01
1945,578.0,0.01
1946,563.5,0.01
1947,626.0,0.01
1948,592.5,0.01
1949,572.5,0.01
1950,666.0,0.01
1951,497.0,0.01
1952,603.5,0.01
1953,581.5,0.01
1954,647.5,0.01
1955,617.5,0.01
1956,471.5,0.01
1957,713.0,0.01
1958,640.5,0.01
1959,587.0,0.01
1960,471.5,0.01
1961,644.0,0.01
1962,637.0,0.01
1963,672.5,0.01
1964,560.0,0.01
1965,650.0,0.01
1966,521.0,0.01
1967,663.0,0.01
1968,738.5,0.01
1969,711.0,0.01
1970,563.5,0.01
1971,632.5,0.01
1972,622.5,0.01
1973,698.0,0.01
1974,607.0,0.01
1975,589.5,0.01
1976,629.5,0.01
1977,576.0,0.01
1978,692.0,0.01
1979,572.5,0.01
1980,579.5,0.01
1981,692.0,0.01
1982,562.5,0.01
1983,687.0,0.01
1984,654.5,0.01
1985,482.0,0.01
1986,614.5,0.01
1987,665.5,0.01
1988,699.0,0.01
1989,712.5,0.01
1990,564.0,0.01
1991,568.0,0.01
1992,597.0,0.01
1993,550.0,0.01
1994,701.0,0.01
1995,562.0,0.01
1996,589.5,0.01
1997,681.5,0.01
1998,826.0,0.01
1999,681.0,0.01
2000,711.5,0.01
