episode,score,epsilon
908,616.5,0.010552547534153616
909,592.5,0.010499784796482848
910,603.0,0.010447285872500434
911,669.5,0.01039504944313793
912,413.5,0.010343074195922241
913,600.0,0.01029135882494263
914,555.5,0.010239902030817916
915,764.0,0.010188702520663827
916,573.5,0.010137759008060509
917,498.5,0.010087070213020206
918,550.0,0.010036634861955105
919,691.0,0.01
920,590.5,0.01
921,546.5,0.01
922,633.0,0.01
923,702.0,0.01
924,676.5,0.01
925,622.0,0.01
926,459.0,0.01
927,638.5,0.01
928,614.0,0.01
929,621.5,0.01
930,532.0,0.01
931,536.0,0.01
932,598.0,0.01
933,610.5,0.01
934,610.0,0.01
935,595.5,0.01
936,591.0,0.01
937,612.5,0.01
938,714.0,0.01
939,694.5,0.01
940,601.5,0.01
941,617.5,0.01
942,546.0,0.01
943,661.5,0.01
944,594.0,0.01
945,633.5,0.01
946,692.0,0.01
947,636.5,0.01
948,670.5,0.01
949,588.0,0.01
950,473.0,0.01
951,467.5,0.01
952,515.5,0.01
953,584.5,0.01
954,612.5,0.01
955,603.0,0.01
956,596.0,0.01
957,636.5,0.01
958,517.5,0.01
959,668.5,0.01
960,338.5,0.01
961,606.0,0.01
962,613.0,0.01
963,464.0,0.01
964,597.5,0.01
965,674.0,0.01
966,559.0,0.01
967,567.5,0.01
968,639.5,0.01
969,650.0,0.01
970,566.5,0.01
971,537.0,0.01
972,594.5,0.01
973,434.5,0.01
974,501.0,0.01
975,658.5,0.01
976,679.5,0.01
977,629.5,0.01
978,615.0,0.01
979,681.0,0.01
980,639.0,0.01
981,636.0,0.01
982,386.5,0.01
983,678.5,0.01
984,682.5,0.01
985,719.5,0.01
986,551.5,0.01
987,664.5,0.01
988,598.0,0.01
989,489.5,0.01
990,555.5,0.01
991,614.0,0.01
992,614.0,0.01
993,538.0,0.01
994,535.0,0.01
995,567.0,0.01
996,531.5,0.01
997,591.5,0.01
998,475.5,0.01
999,632.0,0.01
1000,475.5,0.01
1001,570.0,0.01
1002,683.5,0.01
1003,550.5,0.01
1004,677.5,0.01
1005,626.5,0.01
1006,571.0,0.01
1007,658.0,0.01
1008,663.5,0.01
1009,476.5,0.01
1010,685.5,0.01
1011,642.5,0.01
1012,605.5,0.01
1013,691.5,0.01
1014,590.0,0.01
1015,638.5,0.01
1016,592.5,0.01
1017,697.5,0.01
1018,676.5,0.01
1019,623.0,0.01
1020,546.0,0.01
1021,656.5,0.01
1022,508.0,0.01
1023,393.5,0.01
1024,584.5,0.01
1025,641.5,0.01
1026,597.0,0.01
1027,678.0,0.01
1028,322.5,0.01
1029,605.0,0.01
1030,587.0,0.01
1031,410.0,0.01
1032,511.0,0.01
1033,632.5,0.01
1034,676.0,0.01
1035,613.5,0.01
1036,518.0,0.01
1037,622.5,0.01
1038,400.0,0.01
1039,601.0,0.01
1040,724.0,0.01
1041,686.5,0.01
1042,696.5,0.01
1043,623.0,0.01
1044,676.5,0.01
1045,756.0,0.01
1046,508.0,0.01
1047,661.0,0.01
1048,534.5,0.01
1049,623.5,0.01
1050,669.0,0.01
1051,595.0,0.01
1052,497.0,0.01
1053,500.5,0.01
1054,574.5,0.01
1055,513.5,0.01
1056,560.5,0.01
1057,484.0,0.01
1058,624.0,0.01
1059,375.0,0.01
1060,781.0,0.01
1061,660.0,0.01
1062,621.0,0.01
1063,506.0,0.01
1064,623.5,0.01
1065,588.5,0.01
1066,576.0,0.01
1067,651.5,0.01
1068,567.0,0.01
1069,612.5,0.01
1070,708.5,0.01
1071,392.5,0.01
1072,561.0,0.01
1073,569.0,0.01
1074,668.0,0.01
1075,539.5,0.01
1076,608.0,0.01
1077,622.5,0.01
1078,470.0,0.01
1079,516.5,0.01
1080,698.0,0.01
1081,610.0,0.01
1082,260.0,0.01
1083,487.0,0.01
1084,606.5,0.01
1085,546.5,0.01
1086,646.5,0.01
1087,729.5,0.01
1088,508.0,0.01
1089,549.5,0.01
1090,665.0,0.01
1091,644.5,0.01
1092,650.0,0.01
1093,508.0,0.01
1094,358.0,0.01
1095,595.5,0.01
1096,621.5,0.01
1097,735.5,0.01
1098,559.0,0.01
1099,517.0,0.01
1100,524.5,0.01
1101,693.5,0.01
1102,614.5,0.01
1103,558.0,0.01
1104,635.0,0.01
1105,458.5,0.01
1106,616.5,0.01
1107,532.0,0.01
1108,592.5,0.01
1109,739.5,0.01
1110,449.0,0.01
1111,505.5,0.01
1112,635.5,0.01
1113,571.0,0.01
1114,583.0,0.01
1115,689.0,0.01
1116,672.0,0.01
1117,488.0,0.01
1118,561.0,0.01
1119,337.0,0.01
1120,677.5,0.01
1121,648.0,0.01
1122,584.0,0.01
1123,603.0,0.01
1124,507.0,0.01
1125,587.0,0.01
1126,576.0,0.01
1127,599.0,0.01
1128,694.0,0.01
1129,470.0,0.01
1130,644.0,0.01
1131,642.0,0.01
1132,574.0,0.01
1133,606.5,0.01
1134,617.5,0.01
1135,510.0,0.01
1136,586.5,0.01
1137,575.5,0.01
1138,686.5,0.01
1139,777.5,0.01
1140,581.0,0.01
1141,531.5,0.01
1142,465.0,0.01
1143,501.5,0.01
1144,523.0,0.01
1145,591.5,0.01
1146,660.5,0.01
1147,606.0,0.01
1148,663.5,0.01
1149,608.5,0.01
1150,792.5,0.01
1151,623.0,0.01
1152,657.5,0.01
1153,631.5,0.01
1154,691.0,0.01
1155,524.5,0.01
1156,572.5,0.01
1157,687.5,0.01
1158,617.5,0.01
1159,561.5,0.01
1160,622.5,0.01
1161,647.5,0.01
1162,657.0,0.01
1163,589.0,0.01
1164,622.0,0.01
1165,706.5,0.01
1166,642.0,0.01
1167,524.5,0.01
1168,584.0,0.01
1169,645.5,0.01
1170,535.0,0.01
1171,550.5,0.01
1172,570.0,0.01
1173,672.0,0.01
1174,623.0,0.01
1175,684.5,0.01
1176,688.5,0.01
1177,571.0,0.01
1178,626.5,0.01
1179,566.5,0.01
1180,635.5,0.01
1181,628.5,0.01
1182,707.5,0.01
1183,663.0,0.01
1184,628.5,0.01
1185,656.5,0.01
1186,566.0,0.01
1187,562.5,0.01
1188,621.0,0.01
1189,605.5,0.01
1190,539.5,0.01
1191,526.0,0.01
1192,646.5,0.01
1193,546.5,0.01
1194,695.0,0.01
1195,623.5,0.01
1196,521.5,0.01
1197,596.5,0.01
1198,642.5,0.01
1199,697.5,0.01
1200,550.0,0.01
1201,684.0,0.01
1202,712.5,0.01
1203,560.5,0.01
1204,575.0,0.01
1205,656.5,0.01
1206,553.5,0.01
1207,609.0,0.01
1208,584.5,0.01
1209,665.5,0.01
1210,427.0,0.01
1211,624.5,0.01
1212,603.5,0.01
1213,691.0,0.01
1214,458.0,0.01
1215,394.0,0.01
1216,575.0,0.01
1217,515.5,0.01
1218,692.0,0.01
1219,531.0,0.01
1220,699.5,0.01
1221,620.0,0.01
1222,646.5,0.01
1223,715.0,0.01
1224,622.0,0.01
1225,600.5,0.01
1226,643.5,0.01
1227,619.0,0.01
1228,631.5,0.01
1229,517.5,0.01
1230,540.0,0.01
1231,579.5,0.01
1232,699.0,0.01
1233,637.0,0.01
1234,531.0,0.01
1235,583.0,0.01
1236,643.0,0.01
1237,507.5,0.01
1238,593.5,0.01
1239,496.5,0.01
1240,548.0,0.01
1241,539.5,0.01
1242,576.0,0.01
1243,480.5,0.01
1244,575.5,0.01
1245,590.0,0.01
1246,651.0,0.01
1247,559.0,0.01
1248,672.0,0.01
1249,640.0,0.01
1250,468.0,0.01
1251,574.5,0.01
1252,593.0,0.01
1253,523.5,0.01
1254,480.5,0.01
1255,531.0,0.01
1256,527.5,0.01
1257,604.5,0.01
1258,633.0,0.01
1259,589.0,0.01
1260,442.0,0.01
1261,416.5,0.01
1262,592.5,0.01
1263,508.5,0.01
1264,436.5,0.01
1265,632.5,0.01
1266,521.5,0.01
1267,396.0,0.01
1268,329.5,0.01
1269,496.5,0.01
1270,555.5,0.01
1271,607.5,0.01
1272,608.0,0.01
1273,601.0,0.01
1274,556.0,0.01
1275,418.0,0.01
1276,642.0,0.01
1277,604.5,0.01
1278,569.0,0.01
1279,604.5,0.01
1280,651.0,0.01
1281,531.0,0.01
1282,593.5,0.01
1283,614.0,0.01
1284,574.0,0.01
1285,514.0,0.01
1286,589.0,0.01
1287,660.5,0.01
1288,477.5,0.01
1289,513.0,0.01
1290,661.0,0.01
1291,538.5,0.01
1292,568.0,0.01
1293,681.0,0.01
1294,547.5,0.01
1295,627.0,0.01
1296,545.5,0.01
1297,649.0,0.01
1298,426.0,0.01
1299,686.5,0.01
1300,540.0,0.01
1301,724.0,0.01
1302,450.5,0.01
1303,581.0,0.01
1304,627.5,0.01
1305,578.0,0.01
1306,680.5,0.01
1307,632.0,0.01
1308,495.5,0.01
1309,570.5,0.01
1310,602.5,0.01
1311,650.0,0.01
1312,480.0,0.01
1313,615.5,0.01
1314,772.5,0.01
1315,618.5,0.01
1316,546.0,0.01
1317,531.5,0.01
1318,594.0,0.01
1319,577.5,0.01
1320,502.5,0.01
1321,639.5,0.01
1322,643.0,0.01
1323,585.5,0.01
1324,513.5,0.01
1325,586.5,0.01
1326,525.0,0.01
1327,564.0,0.01
1328,462.0,0.01
1329,428.0,0.01
1330,635.5,0.01
1331,521.0,0.01
1332,681.0,0.01
1333,607.0,0.01
1334,533.5,0.01
1335,563.0,0.01
1336,583.5,0.01
1337,643.0,0.01
1338,449.0,0.01
1339,566.0,0.01
1340,524.5,0.01
1341,645.0,0.01
1342,614.0,0.01
1343,587.5,0.01
1344,644.5,0.01
1345,573.5,0.01
1346,639.5,0.01
1347,650.5,0.01
1348,501.5,0.01
1349,683.0,0.01
1350,558.5,0.01
1351,591.5,0.01
1352,610.0,0.01
1353,638.0,0.01
1354,681.0,0.01
1355,602.5,0.01
1356,715.5,0.01
1357,681.0,0.01
1358,689.0,0.01
1359,655.0,0.01
1360,653.0,0.01
1361,634.5,0.01
1362,608.0,0.01
1363,646.5,0.01
1364,503.0,0.01
1365,585.5,0.01
1366,467.0,0.01
1367,721.0,0.01
1368,540.5,0.01
1369,559.5,0.01
1370,612.0,0.01
1371,568.0,0.01
1372,609.0,0.01
1373,668.5,0.01
1374,520.0,0.01
1375,612.0,0.01
1376,654.5,0.01
1377,583.0,0.01
1378,618.5,0.01
1379,480.5,0.01
1380,592.0,0.01
1381,581.0,0.01
1382,606.0,0.01
1383,633.5,0.01
1384,461.5,0.01
1385,667.5,0.01
1386,651.5,0.01
1387,571.0,0.01
1388,617.0,0.01
1389,689.5,0.01
1390,613.5,0.01
1391,490.0,0.01
1392,690.5,0.01
1393,527.0,0.01
1394,619.5,0.01
1395,525.0,0.01
1396,572.5,0.01
1397,700.0,0.01
1398,605.0,0.01
1399,501.5,0.01
1400,609.0,0.01
1401,677.5,0.01
1402,696.5,0.01
1403,612.0,0.01
1404,469.0,0.01
1405,662.0,0.01
1406,652.0,0.01
1407,674.0,0.01
1408,565.5,0.01
1409,475.0,0.01
1410,413.0,0.01
1411,679.0,0.01
1412,575.0,0.01
1413,676.5,0.01
1414,721.5,0.01
1415,531.5,0.01
1416,591.5,0.01
1417,690.5,0.01
1418,637.5,0.01
1419,635.5,0.01
1420,719.5,0.01
1421,533.5,0.01
1422,706.0,0.01
1423,496.0,0.01
1424,539.5,0.01
1425,658.0,0.01
1426,455.0,0.01
1427,571.0,0.01
1428,637.0,0.01
1429,581.5,0.01
1430,591.0,0.01
1431,683.0,0.01
1432,520.0,0.01
1433,553.5,0.01
1434,664.0,0.01
1435,609.5,0.01
1436,582.5,0.01
1437,484.5,0.01
1438,598.5,0.01
1439,464.0,0.01
1440,645.5,0.01
1441,529.5,0.01
1442,693.0,0.01
1443,533.5,0.01
1444,577.0,0.01
1445,464.0,0.01
1446,551.5,0.01
1447,483.0,0.01
1448,573.5,0.01
1449,528.5,0.01
1450,611.5,0.01
1451,552.5,0.01
1452,500.5,0.01
1453,621.5,0.01
1454,689.0,0.01
1455,633.5,0.01
1456,557.5,0.01
1457,651.5,0.01
1458,661.5,0.01
1459,667.5,0.01
1460,605.0,0.01
1461,644.5,0.01
1462,639.0,0.01
1463,512.5,0.01
1464,634.0,0.01
1465,514.0,0.01
1466,517.0,0.01
1467,615.0,0.01
1468,457.0,0.01
1469,545.5,0.01
1470,675.0,0.01
1471,626.5,0.01
1472,581.5,0.01
1473,576.5,0.01
1474,678.0,0.01
1475,579.5,0.01
1476,706.0,0.01
1477,610.5,0.01
1478,525.0,0.01
1479,534.5,0.01
1480,679.0,0.01
1481,630.0,0.01
1482,667.5,0.01
1483,654.5,0.01
1484,749.0,0.01
1485,599.5,0.01
1486,653.5,0.01
1487,612.0,0.01
1488,550.5,0.01
1489,675.0,0.01
1490,611.5,0.01
1491,502.5,0.01
1492,646.0,0.01
1493,579.5,0.01
1494,474.5,0.01
1495,665.0,0.01
1496,581.5,0.01
1497,657.0,0.01
1498,593.0,0.01
1499,563.0,0.01
1500,653.5,0.01
1501,608.5,0.01
1502,755.5,0.01
1503,717.0,0.01
1504,563.0,0.01
1505,696.5,0.01
1506,613.5,0.01
1507,666.5,0.01
1508,532.5,0.01
1509,532.0,0.01
1510,603.0,0.01
1511,646.0,0.01
1512,622.0,0.01
1513,579.5,0.01
1514,622.0,0.01
1515,647.0,0.01
1516,667.0,0.01
1517,610.0,0.01
1518,534.0,0.01
1519,629.0,0.01
1520,631.5,0.01
1521,642.5,0.01
1522,710.5,0.01
1523,638.0,0.01
1524,598.5,0.01
1525,543.0,0.01
1526,615.5,0.01
1527,571.0,0.01
1528,511.5,0.01
1529,578.0,0.01
1530,606.5,0.01
1531,523.0,0.01
1532,626.0,0.01
1533,582.0,0.01
1534,530.0,0.01
1535,751.0,0.01
1536,495.5,0.01
1537,434.0,0.01
1538,586.5,0.01
1539,606.5,0.01
1540,634.0,0.01
1541,510.5,0.01
1542,632.5,0.01
1543,606.5,0.01
1544,683.5,0.01
1545,586.0,0.01
1546,670.5,0.01
1547,617.5,0.01
1548,711.0,0.01
1549,731.0,0.01
1550,643.0,0.01
1551,653.0,0.01
1552,560.0,0.01
1553,717.0,0.01
1554,591.0,0.01
1555,656.0,0.01
1556,610.5,0.01
1557,547.0,0.01
1558,613.0,0.01
1559,526.5,0.01
1560,575.0,0.01
1561,645.0,0.01
1562,726.0,0.01
1563,593.5,0.01
1564,651.0,0.01
1565,642.0,0.01
1566,591.5,0.01
1567,730.5,0.01
1568,651.5,0.01
1569,583.5,0.01
1570,630.0,0.01
1571,541.0,0.01
1572,262.0,0.01
1573,362.5,0.01
1574,569.0,0.01
1575,485.0,0.01
1576,600.5,0.01
1577,565.0,0.01
1578,671.5,0.01
1579,569.0,0.01
1580,695.0,0.01
1581,613.5,0.01
1582,549.0,0.01
1583,299.5,0.01
1584,508.5,0.01
1585,628.0,0.01
1586,629.0,0.01
1587,464.0,0.01
1588,498.0,0.01
1589,628.5,0.01
1590,547.0,0.01
1591,498.0,0.01
1592,638.0,0.01
1593,556.5,0.01
1594,598.0,0.01
1595,568.5,0.01
1596,501.0,0.01
1597,571.0,0.01
1598,669.5,0.01
1599,599.5,0.01
1600,401.0,0.01
1601,541.5,0.01
1602,508.5,0.01
1603,620.5,0.01
1604,616.0,0.01
1605,598.0,0.01
1606,432.5,0.01
1607,605.5,0.01
1608,713.0,0.01
1609,496.0,0.01
1610,548.5,0.01
1611,694.0,0.01
1612,704.0,0.01
1613,597.0,0.01
1614,657.0,0.01
1615,637.0,0.01
1616,742.5,0.01
1617,584.0,0.01
1618,616.5,0.01
1619,624.0,0.01
1620,625.0,0.01
1621,544.5,0.01
1622,443.5,0.01
1623,478.0,0.01
1624,613.5,0.01
1625,648.5,0.01
1626,644.0,0.01
1627,689.0,0.01
1628,540.5,0.01
1629,662.5,0.01
1630,688.0,0.01
1631,627.0,0.01
1632,618.0,0.01
1633,445.0,0.01
1634,625.5,0.01
1635,682.5,0.01
1636,517.0,0.01
1637,632.0,0.01
1638,562.0,0.01
1639,611.5,0.01
1640,661.0,0.01
1641,601.0,0.01
1642,599.5,0.01
1643,576.5,0.01
1644,679.5,0.01
1645,603.5,0.01
1646,524.0,0.01
1647,677.5,0.01
1648,498.0,0.01
1649,689.5,0.01
1650,728.5,0.01
1651,531.5,0.01
1652,625.5,0.01
1653,720.0,0.01
1654,601.5,0.01
1655,567.0,0.01
1656,490.5,0.01
1657,677.5,0.01
1658,497.5,0.01
1659,740.5,0.01
1660,568.5,0.01
1661,550.5,0.01
1662,658.5,0.01
1663,637.0,0.01
1664,646.5,0.01
1665,621.5,0.01
1666,591.5,0.01
1667,464.5,0.01
1668,589.5,0.01
1669,502.5,0.01
1670,474.5,0.01
1671,573.5,0.01
1672,485.0,0.01
1673,740.5,0.01
1674,534.5,0.01
1675,603.0,0.01
1676,606.0,0.01
1677,586.5,0.01
1678,578.0,0.01
1679,528.0,0.01
1680,538.5,0.01
1681,633.0,0.01
1682,558.0,0.01
1683,577.0,0.01
1684,605.0,0.01
1685,703.5,0.01
1686,627.0,0.01
1687,612.5,0.01
1688,605.5,0.01
1689,628.5,0.01
1690,644.5,0.01
1691,615.0,0.01
1692,585.0,0.01
1693,514.0,0.01
1694,724.0,0.01
1695,602.0,0.01
1696,565.5,0.01
1697,575.5,0.01
1698,669.0,0.01
1699,607.5,0.01
1700,618.0,0.01
1701,639.0,0.01
1702,612.0,0.01
1703,581.5,0.01
1704,570.0,0.01
1705,573.0,0.01
1706,606.0,0.01
1707,670.0,0.01
1708,556.0,0.01
1709,605.5,0.01
1710,624.0,0.01
1711,579.5,0.01
1712,532.0,0.01
1713,518.0,0.01
1714,573.5,0.01
1715,584.0,0.01
1716,510.5,0.01
1717,651.0,0.01
1718,563.5,0.01
1719,589.0,0.01
1720,717.0,0.01
1721,586.5,0.01
1722,590.5,0.01
1723,562.0,0.01
1724,530.0,0.01
1725,514.0,0.01
1726,642.5,0.01
1727,555.5,0.01
1728,609.5,0.01
1729,578.0,0.01
1730,651.5,0.01
1731,671.5,0.01
1732,651.0,0.01
1733,624.5,0.01
1734,579.0,0.01
1735,575.0,0.01
1736,587.0,0.01
1737,583.0,0.01
1738,580.0,0.01
1739,637.0,0.01
1740,650.0,0.01
1741,576.5,0.01
1742,617.0,0.01
1743,626.5,0.01
1744,704.0,0.01
1745,524.5,0.01
1746,572.5,0.01
1747,613.5,0.01
1748,459.0,0.01
1749,581.5,0.01
1750,603.0,0.01
1751,669.5,0.01
1752,696.0,0.01
1753,633.0,0.01
1754,626.5,0.01
1755,603.5,0.01
1756,677.5,0.01
1757,632.5,0.01
1758,656.0,0.01
1759,637.0,0.01
1760,550.5,0.01
1761,641.5,0.01
1762,558.5,0.01
1763,687.0,0.01
1764,678.0,0.01
1765,479.0,0.01
1766,643.0,0.01
1767,702.0,0.01
1768,569.0,0.01
1769,579.5,0.01
1770,641.5,0.01
1771,560.5,0.01
1772,614.0,0.01
1773,734.0,0.01
1774,636.5,0.01
1775,513.5,0.01
1776,630.0,0.01
1777,643.5,0.01
1778,619.0,0.01
1779,613.5,0.01
1780,632.5,0.01
1781,582.5,0.01
1782,593.5,0.01
1783,560.0,0.01
1784,536.5,0.01
1785,689.0,0.01
1786,569.5,0.01
1787,578.5,0.01
1788,674.5,0.01
1789,679.5,0.01
1790,450.0,0.01
1791,636.5,0.01
1792,614.0,0.01
1793,659.5,0.01
1794,549.5,0.01
1795,538.5,0.01
1796,605.0,0.01
1797,578.0,0.01
1798,620.0,0.01
1799,604.5,0.01
1800,633.5,0.01
1801,665.0,0.01
1802,670.0,0.01
1803,639.5,0.01
1804,637.5,0.01
1805,580.5,0.01
1806,672.0,0.01
1807,594.0,0.01
1808,566.0,0.01
1809,588.5,0.01
1810,619.0,0.01
1811,602.0,0.01
1812,630.0,0.01
1813,721.5,0.01
1814,633.0,0.01
1815,585.0,0.01
1816,732.0,0.01
1817,619.0,0.01
1818,636.5,0.01
1819,658.0,0.01
1820,597.5,0.01
1821,521.5,0.01
1822,605.5,0.01
1823,611.0,0.01
1824,590.5,0.01
1825,645.0,0.01
1826,604.5,0.01
1827,657.0,0.01
1828,600.0,0.01
1829,581.5,0.01
1830,615.5,0.01
1831,635.5,0.01
1832,637.5,0.01
1833,572.0,0.01
1834,576.0,0.01
1835,582.5,0.01
1836,538.5,0.01
1837,621.5,0.01
1838,550.0,0.01
1839,616.0,0.01
1840,490.5,0.01
1841,627.5,0.01
1842,560.0,0.01
1843,567.5,0.01
1844,572.0,0.01
1845,697.5,0.01
1846,599.5,0.01
1847,693.0,0.01
1848,603.0,0.01
1849,673.0,0.01
1850,769.5,0.01
1851,546.5,0.01
1852,595.0,0.01
1853,672.5,0.01
1854,601.5,0.01
1855,330.0,0.01
1856,115.5,0.01
1857,517.0,0.01
1858,453.5,0.01
1859,634.5,0.01
1860,654.5,0.01
1861,211.5,0.01
1862,417.0,0.01
1863,594.5,0.01
1864,576.5,0.01
1865,763.5,0.01
1866,643.5,0.01
1867,487.0,0.01
1868,523.5,0.01
1869,628.0,0.01
1870,494.5,0.01
1871,509.5,0.01
1872,565.5,0.01
1873,625.0,0.01
1874,650.0,0.01
1875,590.5,0.01
1876,401.5,0.01
1877,519.5,0.01
1878,512.5,0.01
1879,533.0,0.01
1880,387.5,0.01
1881,439.5,0.01
1882,622.0,0.01
1883,376.5,0.01
1884,580.5,0.01
1885,602.5,0.01
1886,528.0,0.01
1887,587.0,0.01
1888,599.5,0.01
1889,604.0,0.01
1890,577.5,0.01
1891,441.5,0.01
1892,655.0,0.01
1893,623.5,0.01
1894,636.5,0.01
1895,608.0,0.01
1896,452.5,0.01
1897,584.5,0.01
1898,579.0,0.01
1899,617.0,0.01
1900,702.5,0.01
1901,630.0,0.01
1902,623.5,0.01
1903,534.0,0.01
1904,651.0,0.01
1905,642.5,0.01
1906,601.5,0.01
1907,657.5,0.01
1908,578.5,0.01
1909,652.0,0.01
1910,666.5,0.01
1911,624.5,0.01
1912,589.0,0.01
1913,524.5,0.01
1914,553.5,0.01
1915,576.5,0.01
1916,541.0,0.01
1917,554.5,0.01
1918,621.5,0.01
1919,603.5,0.01
1920,730.0,0.01
1921,669.5,0.01
1922,367.5,0.01
1923,579.5,0.01
1924,625.0,0.01
1925,602.5,0.01
1926,537.0,0.01
1927,708.5,0.01
1928,579.0,0.01
1929,645.5,0.01
1930,532.5,0.01
1931,596.5,0.01
1932,433.0,0.01
1933,576.5,0.01
1934,606.5,0.01
1935,560.5,0.01
1936,618.5,0.01
1937,525.5,0.01
1938,581.5,0.01
1939,643.0,0.01
1940,614.0,0.01
1941,442.0,0.01
1942,620.5,0.01
1943,596.0,0.01
1944,634.5,0.01
1945,617.5,0.01
1946,687.0,0.01
1947,694.5,0.01
1948,576.0,0.01
1949,466.5,0.01
1950,597.5,0.01
1951,647.0,0.01
1952,620.0,0.01
1953,429.0,0.01
1954,534.5,0.01
1955,618.0,0.01
1956,671.5,0.01
1957,572.5,0.01
1958,631.5,0.01
1959,644.5,0.01
1960,590.5,0.01
1961,543.0,0.01
1962,666.5,0.01
1963,539.0,0.01
1964,633.0,0.01
1965,615.0,0.01
1966,558.0,0.01
1967,582.5,0.01
1968,491.5,0.01
1969,584.5,0.01
1970,651.5,0.01
1971,581.0,0.01
1972,599.5,0.01
1973,560.5,0.01
1974,575.0,0.01
1975,573.0,0.01
1976,595.5,0.01
1977,639.0,0.01
1978,563.5,0.01
1979,547.5,0.01
1980,584.0,0.01
1981,623.5,0.01
1982,731.0,0.01
1983,615.0,0.01
1984,556.5,0.01
1985,744.0,0.01
1986,672.5,0.01
1987,470.5,0.01
1988,636.5,0.01
1989,563.0,0.01
1990,749.5,0.01
1991,627.5,0.01
1992,606.5,0.01
1993,572.0,0.01
1994,545.5,0.01
1995,568.0,0.01
1996,676.0,0.01
1997,522.0,0.01
1998,677.0,0.01
1999,593.5,0.01
2000,659.5,0.01
