episode,score,epsilon
913,701.0,0.01029135882494263
914,768.5,0.010239902030817916
915,716.0,0.010188702520663827
916,780.5,0.010137759008060509
917,780.0,0.010087070213020206
918,684.0,0.010036634861955105
919,742.0,0.01
920,742.0,0.01
921,735.0,0.01
922,625.0,0.01
923,710.5,0.01
924,734.5,0.01
925,830.5,0.01
926,796.0,0.01
927,773.0,0.01
928,762.0,0.01
929,692.5,0.01
930,721.5,0.01
931,773.0,0.01
932,753.0,0.01
933,773.5,0.01
934,641.5,0.01
935,695.5,0.01
936,806.0,0.01
937,740.0,0.01
938,846.5,0.01
939,703.5,0.01
940,744.5,0.01
941,728.0,0.01
942,688.5,0.01
943,720.5,0.01
944,700.0,0.01
945,782.5,0.01
946,777.0,0.01
947,777.0,0.01
948,797.0,0.01
949,651.5,0.01
950,686.5,0.01
951,660.5,0.01
952,751.0,0.01
953,711.0,0.01
954,720.0,0.01
955,677.5,0.01
956,629.5,0.01
957,755.0,0.01
958,716.5,0.01
959,683.5,0.01
960,696.5,0.01
961,756.0,0.01
962,740.0,0.01
963,783.5,0.01
964,668.0,0.01
965,732.5,0.01
966,664.0,0.01
967,729.0,0.01
968,764.0,0.01
969,762.0,0.01
970,729.0,0.01
971,657.0,0.01
972,694.5,0.01
973,755.0,0.01
974,781.0,0.01
975,728.5,0.01
976,732.0,0.01
977,723.0,0.01
978,714.5,0.01
979,709.5,0.01
980,784.5,0.01
981,761.0,0.01
982,765.0,0.01
983,795.5,0.01
984,772.0,0.01
985,715.5,0.01
986,681.5,0.01
987,749.0,0.01
988,767.5,0.01
989,663.0,0.01
990,659.0,0.01
991,656.0,0.01
992,724.5,0.01
993,746.0,0.01
994,749.0,0.01
995,762.0,0.01
996,797.5,0.01
997,748.5,0.01
998,768.5,0.01
999,764.5,0.01
1000,753.5,0.01
1001,834.5,0.01
1002,699.5,0.01
1003,653.0,0.01
1004,697.0,0.01
1005,749.5,0.01
1006,680.5,0.01
1007,713.5,0.01
1008,675.0,0.01
1009,670.0,0.01
1010,844.0,0.01
1011,684.0,0.01
1012,696.0,0.01
1013,761.5,0.01
1014,726.5,0.01
1015,705.0,0.01
1016,697.0,0.01
1017,661.0,0.01
1018,706.0,0.01
1019,739.0,0.01
1020,702.0,0.01
1021,729.5,0.01
1022,733.0,0.01
1023,651.5,0.01
1024,565.0,0.01
1025,720.5,0.01
1026,782.5,0.01
1027,775.0,0.01
1028,693.0,0.01
1029,731.5,0.01
1030,690.0,0.01
1031,782.0,0.01
1032,673.5,0.01
1033,696.5,0.01
1034,827.0,0.01
1035,637.0,0.01
1036,680.5,0.01
1037,683.0,0.01
1038,706.0,0.01
1039,651.0,0.01
1040,639.5,0.01
1041,723.0,0.01
1042,767.0,0.01
1043,667.5,0.01
1044,707.0,0.01
1045,611.5,0.01
1046,748.5,0.01
1047,744.0,0.01
1048,781.5,0.01
1049,652.0,0.01
1050,656.5,0.01
1051,657.0,0.01
1052,841.0,0.01
1053,731.0,0.01
1054,790.5,0.01
1055,735.5,0.01
1056,717.0,0.01
1057,266.0,0.01
1058,741.0,0.01
1059,836.5,0.01
1060,791.5,0.01
1061,773.5,0.01
1062,644.5,0.01
1063,751.5,0.01
1064,779.0,0.01
1065,668.0,0.01
1066,778.0,0.01
1067,656.0,0.01
1068,792.5,0.01
1069,705.5,0.01
1070,702.5,0.01
1071,715.0,0.01
1072,766.0,0.01
1073,758.5,0.01
1074,712.0,0.01
1075,684.5,0.01
1076,687.0,0.01
1077,766.0,0.01
1078,673.0,0.01
1079,726.0,0.01
1080,759.5,0.01
1081,734.5,0.01
1082,707.0,0.01
1083,736.0,0.01
1084,672.0,0.01
1085,693.5,0.01
1086,657.5,0.01
1087,666.0,0.01
1088,730.0,0.01
1089,766.5,0.01
1090,790.0,0.01
1091,620.5,0.01
1092,733.5,0.01
1093,676.5,0.01
1094,720.0,0.01
1095,658.0,0.01
1096,586.0,0.01
1097,729.0,0.01
1098,730.5,0.01
1099,541.0,0.01
1100,711.5,0.01
1101,714.5,0.01
1102,725.0,0.01
1103,705.5,0.01
1104,764.0,0.01
1105,751.0,0.01
1106,776.0,0.01
1107,800.5,0.01
1108,592.0,0.01
1109,737.5,0.01
1110,720.0,0.01
1111,682.0,0.01
1112,758.5,0.01
1113,624.0,0.01
1114,649.0,0.01
1115,636.0,0.01
1116,708.5,0.01
1117,748.0,0.01
1118,684.0,0.01
1119,783.0,0.01
1120,722.5,0.01
1121,747.0,0.01
1122,793.5,0.01
1123,623.5,0.01
1124,708.0,0.01
1125,762.5,0.01
1126,751.0,0.01
1127,818.5,0.01
1128,736.5,0.01
1129,652.0,0.01
1130,675.5,0.01
1131,620.5,0.01
1132,725.5,0.01
1133,789.5,0.01
1134,639.5,0.01
1135,680.0,0.01
1136,739.0,0.01
1137,665.5,0.01
1138,770.0,0.01
1139,728.0,0.01
1140,725.0,0.01
1141,811.5,0.01
1142,774.5,0.01
1143,673.0,0.01
1144,677.0,0.01
1145,792.0,0.01
1146,567.0,0.01
1147,733.0,0.01
1148,727.0,0.01
1149,740.5,0.01
1150,725.5,0.01
1151,710.0,0.01
1152,692.0,0.01
1153,730.0,0.01
1154,688.5,0.01
1155,723.0,0.01
1156,625.0,0.01
1157,720.0,0.01
1158,700.5,0.01
1159,660.5,0.01
1160,739.0,0.01
1161,644.5,0.01
1162,766.5,0.01
1163,718.0,0.01
1164,688.5,0.01
1165,767.0,0.01
1166,734.0,0.01
1167,665.5,0.01
1168,795.0,0.01
1169,679.0,0.01
1170,669.0,0.01
1171,666.0,0.01
1172,738.0,0.01
1173,689.5,0.01
1174,713.5,0.01
1175,678.0,0.01
1176,650.5,0.01
1177,666.5,0.01
1178,773.5,0.01
1179,583.0,0.01
1180,634.5,0.01
1181,691.5,0.01
1182,685.5,0.01
1183,612.5,0.01
1184,720.0,0.01
1185,714.0,0.01
1186,752.0,0.01
1187,756.5,0.01
1188,762.0,0.01
1189,736.0,0.01
1190,740.5,0.01
1191,721.0,0.01
1192,717.5,0.01
1193,644.5,0.01
1194,721.5,0.01
1195,707.5,0.01
1196,613.5,0.01
1197,754.0,0.01
1198,592.5,0.01
1199,793.5,0.01
1200,719.5,0.01
1201,683.5,0.01
1202,664.0,0.01
1203,662.0,0.01
1204,709.5,0.01
1205,742.0,0.01
1206,756.0,0.01
1207,731.5,0.01
1208,703.0,0.01
1209,747.5,0.01
1210,732.5,0.01
1211,709.5,0.01
1212,687.5,0.01
1213,621.5,0.01
1214,782.5,0.01
1215,772.0,0.01
1216,647.5,0.01
1217,715.5,0.01
1218,676.0,0.01
1219,706.5,0.01
1220,705.0,0.01
1221,693.5,0.01
1222,585.0,0.01
1223,690.5,0.01
1224,558.0,0.01
1225,690.0,0.01
1226,766.0,0.01
1227,711.0,0.01
1228,645.0,0.01
1229,789.5,0.01
1230,733.5,0.01
1231,674.0,0.01
1232,708.5,0.01
1233,749.0,0.01
1234,705.0,0.01
1235,717.5,0.01
1236,781.0,0.01
1237,750.0,0.01
1238,640.0,0.01
1239,592.0,0.01
1240,718.0,0.01
1241,739.5,0.01
1242,574.0,0.01
1243,734.0,0.01
1244,755.5,0.01
1245,779.0,0.01
1246,755.5,0.01
1247,721.5,0.01
1248,727.5,0.01
1249,780.0,0.01
1250,704.5,0.01
1251,738.5,0.01
1252,631.5,0.01
1253,742.0,0.01
1254,752.0,0.01
1255,646.5,0.01
1256,655.0,0.01
1257,725.0,0.01
1258,719.5,0.01
1259,570.5,0.01
1260,698.5,0.01
1261,654.0,0.01
1262,870.0,0.01
1263,755.0,0.01
1264,666.5,0.01
1265,609.0,0.01
1266,643.0,0.01
1267,746.5,0.01
1268,760.0,0.01
1269,719.5,0.01
1270,746.5,0.01
1271,761.5,0.01
1272,725.5,0.01
1273,620.0,0.01
1274,698.5,0.01
1275,658.0,0.01
1276,616.5,0.01
1277,736.0,0.01
1278,770.5,0.01
1279,829.0,0.01
1280,755.0,0.01
1281,713.5,0.01
1282,705.0,0.01
1283,701.5,0.01
1284,596.5,0.01
1285,746.0,0.01
1286,816.5,0.01
1287,763.0,0.01
1288,663.5,0.01
1289,686.0,0.01
1290,751.5,0.01
1291,661.5,0.01
1292,724.0,0.01
1293,691.5,0.01
1294,657.5,0.01
1295,713.5,0.01
1296,839.5,0.01
1297,726.5,0.01
1298,704.0,0.01
1299,688.5,0.01
1300,724.0,0.01
1301,677.0,0.01
1302,689.0,0.01
1303,577.5,0.01
1304,708.5,0.01
1305,719.5,0.01
1306,643.5,0.01
1307,703.0,0.01
1308,762.5,0.01
1309,687.5,0.01
1310,676.0,0.01
1311,794.5,0.01
1312,836.0,0.01
1313,710.5,0.01
1314,616.0,0.01
1315,755.5,0.01
1316,671.0,0.01
1317,744.5,0.01
1318,774.0,0.01
1319,795.0,0.01
1320,777.5,0.01
1321,701.5,0.01
1322,660.0,0.01
1323,693.0,0.01
1324,756.5,0.01
1325,764.5,0.01
1326,725.5,0.01
1327,733.5,0.01
1328,740.5,0.01
1329,695.5,0.01
1330,695.5,0.01
1331,734.0,0.01
1332,535.0,0.01
1333,728.5,0.01
1334,585.5,0.01
1335,785.5,0.01
1336,752.5,0.01
1337,809.0,0.01
1338,704.0,0.01
1339,738.5,0.01
1340,648.5,0.01
1341,781.0,0.01
1342,814.5,0.01
1343,708.5,0.01
1344,820.0,0.01
1345,654.0,0.01
1346,738.0,0.01
1347,861.0,0.01
1348,607.5,0.01
1349,637.0,0.01
1350,757.5,0.01
1351,711.0,0.01
1352,721.0,0.01
1353,721.5,0.01
1354,644.5,0.01
1355,598.5,0.01
1356,689.5,0.01
1357,777.0,0.01
1358,695.5,0.01
1359,719.5,0.01
1360,793.5,0.01
1361,648.0,0.01
1362,763.0,0.01
1363,726.5,0.01
1364,779.0,0.01
1365,715.5,0.01
1366,770.0,0.01
1367,736.5,0.01
1368,778.5,0.01
1369,733.5,0.01
1370,727.5,0.01
1371,781.5,0.01
1372,718.0,0.01
1373,844.0,0.01
1374,844.5,0.01
1375,699.0,0.01
1376,794.0,0.01
1377,784.5,0.01
1378,692.5,0.01
1379,727.0,0.01
1380,757.5,0.01
1381,739.5,0.01
1382,743.5,0.01
1383,726.0,0.01
1384,782.0,0.01
1385,738.0,0.01
1386,652.0,0.01
1387,733.0,0.01
1388,675.5,0.01
1389,799.5,0.01
1390,770.5,0.01
1391,795.0,0.01
1392,719.0,0.01
1393,703.5,0.01
1394,668.0,0.01
1395,746.5,0.01
1396,708.0,0.01
1397,752.0,0.01
1398,712.0,0.01
1399,681.0,0.01
1400,736.0,0.01
1401,790.5,0.01
1402,781.5,0.01
1403,725.5,0.01
1404,729.0,0.01
1405,720.0,0.01
1406,761.5,0.01
1407,749.5,0.01
1408,713.5,0.01
1409,705.0,0.01
1410,727.5,0.01
1411,666.5,0.01
1412,703.0,0.01
1413,837.0,0.01
1414,764.0,0.01
1415,705.5,0.01
1416,735.0,0.01
1417,720.0,0.01
1418,731.5,0.01
1419,779.5,0.01
1420,583.0,0.01
1421,722.0,0.01
1422,728.0,0.01
1423,718.0,0.01
1424,765.0,0.01
1425,765.0,0.01
1426,687.0,0.01
1427,741.0,0.01
1428,749.0,0.01
1429,733.5,0.01
1430,823.5,0.01
1431,714.5,0.01
1432,775.0,0.01
1433,762.0,0.01
1434,710.5,0.01
1435,825.5,0.01
1436,826.5,0.01
1437,741.5,0.01
1438,769.0,0.01
1439,651.0,0.01
1440,684.0,0.01
1441,692.0,0.01
1442,785.5,0.01
1443,749.5,0.01
1444,798.0,0.01
1445,738.0,0.01
1446,730.0,0.01
1447,704.5,0.01
1448,737.5,0.01
1449,866.5,0.01
1450,625.5,0.01
1451,671.5,0.01
1452,737.5,0.01
1453,773.5,0.01
1454,753.5,0.01
1455,770.5,0.01
1456,733.0,0.01
1457,779.0,0.01
1458,776.0,0.01
1459,775.5,0.01
1460,753.0,0.01
1461,754.5,0.01
1462,703.5,0.01
1463,756.5,0.01
1464,475.5,0.01
1465,735.0,0.01
1466,825.5,0.01
1467,700.0,0.01
1468,720.0,0.01
1469,692.0,0.01
1470,840.0,0.01
1471,724.5,0.01
1472,660.0,0.01
1473,732.5,0.01
1474,835.0,0.01
1475,693.5,0.01
1476,689.0,0.01
1477,747.0,0.01
1478,806.5,0.01
1479,763.0,0.01
1480,702.5,0.01
1481,671.0,0.01
1482,767.0,0.01
1483,735.0,0.01
1484,708.0,0.01
1485,630.5,0.01
1486,837.5,0.01
1487,590.5,0.01
1488,677.5,0.01
1489,652.5,0.01
1490,728.0,0.01
1491,731.5,0.01
1492,660.5,0.01
1493,831.0,0.01
1494,758.5,0.01
1495,737.0,0.01
1496,696.0,0.01
1497,764.0,0.01
1498,692.0,0.01
1499,720.5,0.01
1500,723.0,0.01
1501,779.5,0.01
1502,795.0,0.01
1503,748.0,0.01
1504,807.5,0.01
1505,638.5,0.01
1506,670.0,0.01
1507,710.5,0.01
1508,686.5,0.01
1509,664.0,0.01
1510,653.0,0.01
1511,802.0,0.01
1512,667.5,0.01
1513,714.5,0.01
1514,690.0,0.01
1515,640.0,0.01
1516,771.5,0.01
1517,764.5,0.01
1518,746.5,0.01
1519,737.5,0.01
1520,777.0,0.01
1521,789.0,0.01
1522,602.5,0.01
1523,747.0,0.01
1524,661.0,0.01
1525,699.5,0.01
1526,759.0,0.01
1527,759.0,0.01
1528,676.5,0.01
1529,793.0,0.01
1530,675.0,0.01
1531,567.5,0.01
1532,707.5,0.01
1533,662.0,0.01
1534,779.5,0.01
1535,672.0,0.01
1536,626.0,0.01
1537,786.5,0.01
1538,693.5,0.01
1539,783.0,0.01
1540,795.0,0.01
1541,705.0,0.01
1542,672.0,0.01
1543,713.5,0.01
1544,681.5,0.01
1545,709.5,0.01
1546,709.5,0.01
1547,734.0,0.01
1548,710.0,0.01
1549,786.0,0.01
1550,761.0,0.01
1551,767.5,0.01
1552,599.0,0.01
1553,714.0,0.01
1554,722.5,0.01
1555,649.5,0.01
1556,695.5,0.01
1557,605.0,0.01
1558,774.5,0.01
1559,712.0,0.01
1560,715.0,0.01
1561,837.5,0.01
1562,726.5,0.01
1563,767.5,0.01
1564,672.5,0.01
1565,711.0,0.01
1566,749.0,0.01
1567,730.5,0.01
1568,768.5,0.01
1569,783.5,0.01
1570,757.5,0.01
1571,698.5,0.01
1572,593.0,0.01
1573,711.5,0.01
1574,729.0,0.01
1575,727.5,0.01
1576,714.0,0.01
1577,743.5,0.01
1578,760.5,0.01
1579,774.0,0.01
1580,700.0,0.01
1581,739.5,0.01
1582,556.0,0.01
1583,660.0,0.01
1584,723.0,0.01
1585,780.5,0.01
1586,726.5,0.01
1587,794.5,0.01
1588,773.0,0.01
1589,709.0,0.01
1590,735.5,0.01
1591,664.0,0.01
1592,774.0,0.01
1593,714.0,0.01
1594,660.5,0.01
1595,703.5,0.01
1596,709.0,0.01
1597,727.0,0.01
1598,663.5,0.01
1599,688.0,0.01
1600,716.0,0.01
1601,796.0,0.01
1602,754.0,0.01
1603,640.0,0.01
1604,735.0,0.01
1605,735.0,0.01
1606,740.5,0.01
1607,735.0,0.01
1608,760.5,0.01
1609,645.5,0.01
1610,769.0,0.01
1611,708.5,0.01
1612,759.5,0.01
1613,717.0,0.01
1614,627.0,0.01
1615,771.0,0.01
1616,773.5,0.01
1617,642.5,0.01
1618,730.5,0.01
1619,624.0,0.01
1620,775.0,0.01
1621,718.5,0.01
1622,719.5,0.01
1623,719.0,0.01
1624,785.0,0.01
1625,801.5,0.01
1626,769.0,0.01
1627,787.5,0.01
1628,749.5,0.01
1629,674.0,0.01
1630,686.5,0.01
1631,780.0,0.01
1632,702.5,0.01
1633,794.5,0.01
1634,693.5,0.01
1635,714.0,0.01
1636,779.5,0.01
1637,765.0,0.01
1638,621.0,0.01
1639,728.0,0.01
1640,717.5,0.01
1641,707.0,0.01
1642,766.5,0.01
1643,765.0,0.01
1644,758.5,0.01
1645,692.0,0.01
1646,793.5,0.01
1647,735.5,0.01
1648,754.5,0.01
1649,677.0,0.01
1650,751.5,0.01
1651,755.5,0.01
1652,752.5,0.01
1653,690.0,0.01
1654,764.0,0.01
1655,688.0,0.01
1656,697.5,0.01
1657,778.5,0.01
1658,753.0,0.01
1659,706.5,0.01
1660,694.0,0.01
1661,771.0,0.01
1662,734.0,0.01
1663,666.0,0.01
1664,646.5,0.01
1665,750.5,0.01
1666,691.0,0.01
1667,715.0,0.01
1668,704.0,0.01
1669,687.5,0.01
1670,689.5,0.01
1671,671.5,0.01
1672,739.0,0.01
1673,598.0,0.01
1674,606.5,0.01
1675,682.0,0.01
1676,808.0,0.01
1677,658.5,0.01
1678,720.5,0.01
1679,696.0,0.01
1680,720.0,0.01
1681,710.5,0.01
1682,637.5,0.01
1683,797.0,0.01
1684,689.5,0.01
1685,695.5,0.01
1686,621.0,0.01
1687,656.5,0.01
1688,831.5,0.01
1689,671.5,0.01
1690,723.5,0.01
1691,742.5,0.01
1692,657.5,0.01
1693,567.0,0.01
1694,608.5,0.01
1695,624.0,0.01
1696,632.5,0.01
1697,731.5,0.01
1698,660.5,0.01
1699,764.0,0.01
1700,590.0,0.01
1701,779.0,0.01
1702,733.5,0.01
1703,674.0,0.01
1704,618.0,0.01
1705,723.5,0.01
1706,723.5,0.01
1707,707.0,0.01
1708,766.0,0.01
1709,753.5,0.01
1710,705.0,0.01
1711,841.0,0.01
1712,667.5,0.01
1713,722.5,0.01
1714,703.0,0.01
1715,676.5,0.01
1716,632.0,0.01
1717,759.5,0.01
1718,708.5,0.01
1719,602.0,0.01
1720,813.5,0.01
1721,718.5,0.01
1722,708.5,0.01
1723,703.0,0.01
1724,774.0,0.01
1725,702.5,0.01
1726,658.0,0.01
1727,717.0,0.01
1728,775.0,0.01
1729,721.5,0.01
1730,534.5,0.01
1731,600.5,0.01
1732,694.0,0.01
1733,646.5,0.01
1734,730.5,0.01
1735,685.0,0.01
1736,683.0,0.01
1737,602.0,0.01
1738,660.5,0.01
1739,746.0,0.01
1740,681.5,0.01
1741,700.0,0.01
1742,658.0,0.01
1743,699.0,0.01
1744,722.0,0.01
1745,693.5,0.01
1746,600.5,0.01
1747,703.5,0.01
1748,627.0,0.01
1749,659.5,0.01
1750,736.5,0.01
1751,743.5,0.01
1752,701.0,0.01
1753,730.0,0.01
1754,702.5,0.01
1755,573.5,0.01
1756,590.5,0.01
1757,594.5,0.01
1758,622.5,0.01
1759,705.0,0.01
1760,698.0,0.01
1761,702.5,0.01
1762,714.0,0.01
1763,646.0,0.01
1764,730.5,0.01
1765,794.5,0.01
1766,761.5,0.01
1767,751.0,0.01
1768,809.0,0.01
1769,774.0,0.01
1770,811.0,0.01
1771,683.5,0.01
1772,682.0,0.01
1773,728.0,0.01
1774,719.0,0.01
1775,684.0,0.01
1776,679.0,0.01
1777,722.5,0.01
1778,697.0,0.01
1779,658.0,0.01
1780,704.5,0.01
1781,785.0,0.01
1782,748.5,0.01
1783,708.0,0.01
1784,767.0,0.01
1785,760.0,0.01
1786,800.5,0.01
1787,690.0,0.01
1788,695.5,0.01
1789,730.0,0.01
1790,757.0,0.01
1791,691.5,0.01
1792,669.5,0.01
1793,785.5,0.01
1794,677.5,0.01
1795,805.5,0.01
1796,725.5,0.01
1797,668.0,0.01
1798,747.5,0.01
1799,780.0,0.01
1800,790.5,0.01
1801,711.0,0.01
1802,743.0,0.01
1803,768.5,0.01
1804,763.0,0.01
1805,766.5,0.01
1806,780.5,0.01
1807,739.5,0.01
1808,686.0,0.01
1809,711.0,0.01
1810,833.0,0.01
1811,751.5,0.01
1812,650.5,0.01
1813,759.0,0.01
1814,783.0,0.01
1815,690.0,0.01
1816,785.5,0.01
1817,710.0,0.01
1818,772.5,0.01
1819,758.5,0.01
1820,693.0,0.01
1821,672.0,0.01
1822,698.5,0.01
1823,770.5,0.01
1824,729.5,0.01
1825,695.0,0.01
1826,727.0,0.01
1827,656.0,0.01
1828,685.0,0.01
1829,695.5,0.01
1830,734.5,0.01
1831,675.5,0.01
1832,816.5,0.01
1833,693.0,0.01
1834,714.5,0.01
1835,689.5,0.01
1836,712.0,0.01
1837,769.0,0.01
1838,747.0,0.01
1839,661.5,0.01
1840,757.5,0.01
1841,732.5,0.01
1842,762.5,0.01
1843,669.5,0.01
1844,754.0,0.01
1845,736.0,0.01
1846,788.0,0.01
1847,794.0,0.01
1848,734.5,0.01
1849,807.5,0.01
1850,677.0,0.01
1851,724.5,0.01
1852,757.0,0.01
1853,764.0,0.01
1854,746.0,0.01
1855,677.5,0.01
1856,700.0,0.01
1857,675.5,0.01
1858,754.0,0.01
1859,733.5,0.01
1860,746.5,0.01
1861,714.0,0.01
1862,745.5,0.01
1863,681.5,0.01
1864,578.0,0.01
1865,662.0,0.01
1866,766.0,0.01
1867,699.0,0.01
1868,854.0,0.01
1869,772.5,0.01
1870,760.0,0.01
1871,643.0,0.01
1872,783.0,0.01
1873,722.5,0.01
1874,699.0,0.01
1875,809.0,0.01
1876,851.0,0.01
1877,674.0,0.01
1878,606.5,0.01
1879,761.0,0.01
1880,569.0,0.01
1881,601.5,0.01
1882,660.0,0.01
1883,739.5,0.01
1884,647.5,0.01
1885,671.5,0.01
1886,736.5,0.01
1887,753.5,0.01
1888,740.5,0.01
1889,704.5,0.01
1890,497.0,0.01
1891,625.5,0.01
1892,662.5,0.01
1893,768.0,0.01
1894,767.5,0.01
1895,812.5,0.01
1896,715.5,0.01
1897,712.5,0.01
1898,770.5,0.01
1899,729.5,0.01
1900,727.0,0.01
1901,759.5,0.01
1902,688.0,0.01
1903,767.5,0.01
1904,760.0,0.01
1905,802.5,0.01
1906,809.0,0.01
1907,644.5,0.01
1908,758.5,0.01
1909,740.5,0.01
1910,691.5,0.01
1911,670.5,0.01
1912,662.0,0.01
1913,686.0,0.01
1914,729.5,0.01
1915,688.0,0.01
1916,800.5,0.01
1917,728.5,0.01
1918,623.0,0.01
1919,730.0,0.01
1920,685.5,0.01
1921,708.0,0.01
1922,753.5,0.01
1923,728.0,0.01
1924,698.5,0.01
1925,727.5,0.01
1926,665.0,0.01
1927,641.0,0.01
1928,608.5,0.01
1929,744.0,0.01
1930,668.5,0.01
1931,705.0,0.01
1932,685.5,0.01
1933,713.0,0.01
1934,605.0,0.01
1935,728.0,0.01
1936,717.0,0.01
1937,760.0,0.01
1938,802.5,0.01
1939,726.5,0.01
1940,655.5,0.01
1941,784.5,0.01
1942,770.0,0.01
1943,658.5,0.01
1944,701.5,0.01
1945,707.5,0.01
1946,744.5,0.01
1947,727.5,0.01
1948,468.5,0.01
1949,700.5,0.01
1950,793.0,0.01
1951,674.5,0.01
1952,680.5,0.01
1953,783.5,0.01
1954,731.0,0.01
1955,701.5,0.01
1956,622.0,0.01
1957,585.5,0.01
1958,705.0,0.01
1959,843.5,0.01
1960,764.0,0.01
1961,723.0,0.01
1962,716.0,0.01
1963,689.0,0.01
1964,805.0,0.01
1965,762.0,0.01
1966,742.5,0.01
1967,768.5,0.01
1968,711.5,0.01
1969,739.0,0.01
1970,769.5,0.01
1971,759.5,0.01
1972,702.5,0.01
1973,690.5,0.01
1974,778.5,0.01
1975,623.5,0.01
1976,766.0,0.01
1977,717.0,0.01
1978,698.0,0.01
1979,787.5,0.01
1980,737.5,0.01
1981,783.5,0.01
1982,705.0,0.01
1983,643.0,0.01
1984,858.0,0.01
1985,784.0,0.01
1986,725.0,0.01
1987,763.0,0.01
1988,600.0,0.01
1989,787.0,0.01
1990,777.0,0.01
1991,700.5,0.01
1992,700.0,0.01
1993,781.0,0.01
1994,784.0,0.01
1995,763.5,0.01
1996,732.0,0.01
1997,801.5,0.01
1998,795.0,0.01
1999,708.5,0.01
2000,736.0,0.01
