episode,score,epsilon
861,-986.5,0.01335588042198471
862,-914.0,0.013289101019874787
863,-1093.0,0.013222655514775413
864,-1089.5,0.013156542237201536
865,-1116.0,0.013090759526015528
866,-32836.0,0.01302530572838545
867,-1091.0,0.012960179199743523
868,-1008.0,0.012895378303744804
869,-1107.0,0.01283090141222608
870,-985.5,0.012766746905164949
871,-863.5,0.012702913170639124
872,-946.0,0.012639398604785928
873,-1041.5,0.012576201611761997
874,-1036.0,0.012513320603703188
875,-1037.0,0.012450754000684672
876,-1094.5,0.012388500230681249
877,-1082.5,0.012326557729527843
878,-1044.5,0.012264924940880204
879,-921.0,0.012203600316175803
880,-780.0,0.012142582314594924
881,-1040.5,0.01208186940302195
882,-1046.5,0.01202146005600684
883,-1120.5,0.011961352755726806
884,-1023.5,0.01190154599194817
885,-938.5,0.01184203826198843
886,-949.0,0.011782828070678488
887,-1073.0,0.011723913930325095
888,-1052.5,0.01166529436067347
889,-936.0,0.011606967888870102
890,-1074.5,0.01154893304942575
891,-986.0,0.011491188384178622
892,-1103.5,0.011433732442257729
893,-1089.0,0.01137656378004644
894,-1015.0,0.011319680961146208
895,-946.0,0.011263082556340478
896,-1112.0,0.011206767143558775
897,-930.5,0.011150733307840981
898,-1139.0,0.011094979641301777
899,-996.5,0.011039504743095268
900,-1124.5,0.01098430721937979
901,-915.5,0.010929385683282892
902,-1147.0,0.010874738754866477
903,-1029.0,0.010820365061092144
904,-918.5,0.010766263235786683
905,-965.0,0.01071243191960775
906,-1068.0,0.010658869760009713
907,-1085.0,0.010605575411209664
908,-901.5,0.010552547534153616
909,-971.5,0.010499784796482848
910,-999.5,0.010447285872500434
911,-1056.5,0.01039504944313793
912,-980.5,0.010343074195922241
913,-1021.0,0.01029135882494263
914,-1030.5,0.010239902030817916
915,-960.5,0.010188702520663827
916,-1101.5,0.010137759008060509
917,-1101.5,0.010087070213020206
918,-1118.0,0.010036634861955105
919,-1005.5,0.01
920,-805.0,0.01
921,-1132.0,0.01
922,-1012.5,0.01
923,-1025.5,0.01
924,-1032.5,0.01
925,-1087.5,0.01
926,-989.5,0.01
927,-981.5,0.01
928,-808.0,0.01
929,-974.5,0.01
930,-929.5,0.01
931,-972.5,0.01
932,-1022.0,0.01
933,-1075.5,0.01
934,-1002.0,0.01
935,-964.0,0.01
936,-1055.0,0.01
937,-1007.0,0.01
938,-1119.5,0.01
939,-838.0,0.01
940,-1068.5,0.01
941,-1022.5,0.01
942,-843.0,0.01
943,-1022.5,0.01
944,-961.5,0.01
945,-898.5,0.01
946,-1084.5,0.01
947,-991.0,0.01
948,-999.0,0.01
949,-948.0,0.01
950,-989.5,0.01
951,-945.0,0.01
952,-987.0,0.01
953,-1192.5,0.01
954,-990.0,0.01
955,-1166.0,0.01
956,-925.0,0.01
957,-971.5,0.01
958,-922.0,0.01
959,-933.0,0.01
960,-1041.5,0.01
961,-1043.5,0.01
962,-906.5,0.01
963,-1070.5,0.01
964,-911.5,0.01
965,-1050.5,0.01
966,-1113.0,0.01
967,-1153.0,0.01
968,-1018.0,0.01
969,-902.0,0.01
970,-925.5,0.01
971,-1136.5,0.01
972,-871.0,0.01
973,-1170.0,0.01
974,-1011.5,0.01
975,-821.0,0.01
976,-1127.0,0.01
977,-824.0,0.01
978,-1197.0,0.01
979,-985.0,0.01
980,-1186.0,0.01
981,-1027.5,0.01
982,-1116.0,0.01
983,-1127.5,0.01
984,-827.5,0.01
985,-1078.0,0.01
986,-1073.5,0.01
987,-1082.5,0.01
988,-1115.5,0.01
989,-1042.5,0.01
990,-855.0,0.01
991,-1047.0,0.01
992,-939.0,0.01
993,-966.5,0.01
994,-986.0,0.01
995,-909.0,0.01
996,-1073.5,0.01
997,-1166.0,0.01
998,-900.0,0.01
999,-1000.0,0.01
1000,-1011.0,0.01
1001,-968.0,0.01
1002,-888.0,0.01
1003,-1045.5,0.01
1004,-863.5,0.01
1005,-879.0,0.01
1006,-819.0,0.01
1007,-977.5,0.01
1008,-1121.5,0.01
1009,-952.5,0.01
1010,-924.5,0.01
1011,-955.0,0.01
1012,-969.0,0.01
1013,-1074.0,0.01
1014,-960.5,0.01
1015,-965.5,0.01
1016,-842.0,0.01
1017,-1013.5,0.01
1018,-1019.0,0.01
1019,-1047.0,0.01
1020,-1213.0,0.01
1021,-929.5,0.01
1022,-1111.5,0.01
1023,-1107.0,0.01
1024,-1068.0,0.01
1025,-935.5,0.01
1026,-939.5,0.01
1027,-960.5,0.01
1028,-1011.5,0.01
1029,-897.0,0.01
1030,-940.0,0.01
1031,-810.0,0.01
1032,-875.5,0.01
1033,-940.5,0.01
1034,-954.5,0.01
1035,-1040.0,0.01
1036,-1205.5,0.01
1037,-1095.5,0.01
1038,-795.5,0.01
1039,-936.5,0.01
1040,-895.0,0.01
1041,-845.0,0.01
1042,-1005.0,0.01
1043,-932.0,0.01
1044,-861.0,0.01
1045,-794.5,0.01
1046,-865.0,0.01
1047,-1054.5,0.01
1048,-927.5,0.01
1049,-934.5,0.01
1050,-1085.5,0.01
1051,-931.0,0.01
1052,-810.0,0.01
1053,-867.5,0.01
1054,-894.5,0.01
1055,-728.0,0.01
1056,-972.5,0.01
1057,-812.5,0.01
1058,-700.5,0.01
1059,-860.5,0.01
1060,-757.0,0.01
1061,-856.5,0.01
1062,-971.0,0.01
1063,-925.5,0.01
1064,-699.0,0.01
1065,-852.0,0.01
1066,-996.0,0.01
1067,-778.5,0.01
1068,-791.0,0.01
1069,-819.5,0.01
1070,-933.5,0.01
1071,-1048.0,0.01
1072,-762.0,0.01
1073,-864.0,0.01
1074,-898.0,0.01
1075,-835.0,0.01
1076,-854.5,0.01
1077,-955.0,0.01
1078,-913.5,0.01
1079,-913.5,0.01
1080,-764.5,0.01
1081,-812.5,0.01
1082,-904.0,0.01
1083,-995.5,0.01
1084,-781.5,0.01
1085,-939.5,0.01
1086,-898.5,0.01
1087,-718.5,0.01
1088,-876.5,0.01
1089,-857.0,0.01
1090,-795.0,0.01
1091,-809.0,0.01
1092,-771.5,0.01
1093,-827.5,0.01
1094,-754.5,0.01
1095,-836.5,0.01
1096,-814.5,0.01
1097,-786.5,0.01
1098,-840.0,0.01
1099,-944.5,0.01
1100,-869.0,0.01
1101,-711.5,0.01
1102,-878.5,0.01
1103,-873.0,0.01
1104,-709.0,0.01
1105,-864.0,0.01
1106,-816.0,0.01
1107,-756.5,0.01
1108,-790.0,0.01
1109,-770.0,0.01
1110,-713.0,0.01
1111,-805.5,0.01
1112,-809.0,0.01
1113,-842.0,0.01
1114,-780.0,0.01
1115,-777.0,0.01
1116,-807.0,0.01
1117,-920.5,0.01
1118,-821.0,0.01
1119,-755.0,0.01
1120,-900.5,0.01
1121,-862.5,0.01
1122,-710.5,0.01
1123,-837.5,0.01
1124,-748.5,0.01
1125,-943.5,0.01
1126,-726.5,0.01
1127,-771.5,0.01
1128,-655.5,0.01
1129,-710.5,0.01
1130,-790.5,0.01
1131,-618.5,0.01
1132,-672.0,0.01
1133,-797.5,0.01
1134,-753.5,0.01
1135,-802.5,0.01
1136,-643.0,0.01
1137,-776.5,0.01
1138,-686.5,0.01
1139,-664.5,0.01
1140,-642.5,0.01
1141,-595.0,0.01
1142,-737.5,0.01
1143,-828.0,0.01
1144,-730.5,0.01
1145,-647.5,0.01
1146,-749.5,0.01
1147,-711.0,0.01
1148,-669.5,0.01
1149,-771.5,0.01
1150,-666.5,0.01
1151,-679.0,0.01
1152,-666.0,0.01
1153,-544.5,0.01
1154,-543.5,0.01
1155,-744.0,0.01
1156,-700.5,0.01
1157,-687.5,0.01
1158,-683.5,0.01
1159,-655.0,0.01
1160,-782.0,0.01
1161,-748.5,0.01
1162,-798.0,0.01
1163,-629.5,0.01
1164,-595.0,0.01
1165,-724.0,0.01
1166,-682.5,0.01
1167,-765.5,0.01
1168,-630.5,0.01
1169,-589.5,0.01
1170,-719.0,0.01
1171,-718.0,0.01
1172,-771.0,0.01
1173,-678.5,0.01
1174,-648.5,0.01
1175,-747.5,0.01
1176,-676.5,0.01
1177,-638.5,0.01
1178,-656.0,0.01
1179,-767.5,0.01
1180,-796.0,0.01
1181,-736.5,0.01
1182,-665.5,0.01
1183,-711.0,0.01
1184,-709.5,0.01
1185,-683.0,0.01
1186,-672.5,0.01
1187,-677.5,0.01
1188,-622.0,0.01
1189,-711.0,0.01
1190,-720.5,0.01
1191,-676.5,0.01
1192,-764.0,0.01
1193,-787.0,0.01
1194,-620.0,0.01
1195,-679.5,0.01
1196,-794.0,0.01
1197,-744.5,0.01
1198,-758.5,0.01
1199,-602.5,0.01
1200,-688.0,0.01
1201,-743.0,0.01
1202,-687.0,0.01
1203,-698.5,0.01
1204,-669.0,0.01
1205,-737.0,0.01
1206,-674.0,0.01
1207,-716.5,0.01
1208,-552.0,0.01
1209,-701.5,0.01
1210,-835.5,0.01
1211,-609.0,0.01
1212,-514.0,0.01
1213,-735.5,0.01
1214,-745.5,0.01
1215,-631.5,0.01
1216,-737.0,0.01
1217,-702.5,0.01
1218,-706.0,0.01
1219,-640.5,0.01
1220,-642.5,0.01
1221,-534.5,0.01
1222,-888.5,0.01
1223,-819.5,0.01
1224,-802.5,0.01
1225,-802.5,0.01
1226,-729.0,0.01
1227,-698.5,0.01
1228,-987.0,0.01
1229,-659.0,0.01
1230,-560.0,0.01
1231,-602.0,0.01
1232,-667.0,0.01
1233,-734.5,0.01
1234,-809.0,0.01
1235,-767.0,0.01
1236,-779.5,0.01
1237,-653.5,0.01
1238,-703.5,0.01
1239,-620.0,0.01
1240,-820.5,0.01
1241,-696.0,0.01
1242,-810.0,0.01
1243,-714.0,0.01
1244,-689.0,0.01
1245,-755.5,0.01
1246,-554.0,0.01
1247,-666.0,0.01
1248,-570.0,0.01
1249,-896.5,0.01
1250,-836.0,0.01
1251,-674.5,0.01
1252,-643.5,0.01
1253,-616.0,0.01
1254,-805.5,0.01
1255,-723.0,0.01
1256,-806.0,0.01
1257,-832.5,0.01
1258,-584.5,0.01
1259,-711.5,0.01
1260,-736.5,0.01
1261,-721.0,0.01
1262,-682.5,0.01
1263,-762.0,0.01
1264,-736.5,0.01
1265,-622.0,0.01
1266,-746.0,0.01
1267,-595.0,0.01
1268,-659.0,0.01
1269,-709.5,0.01
1270,-868.0,0.01
1271,-635.0,0.01
1272,-693.5,0.01
1273,-669.0,0.01
1274,-625.0,0.01
1275,-804.5,0.01
1276,-662.0,0.01
1277,-738.0,0.01
1278,-592.5,0.01
1279,-586.5,0.01
1280,-662.0,0.01
1281,-658.5,0.01
1282,-644.0,0.01
1283,-709.0,0.01
1284,-741.5,0.01
1285,-747.0,0.01
1286,-741.5,0.01
1287,-595.5,0.01
1288,-664.5,0.01
1289,-687.0,0.01
1290,-574.5,0.01
1291,-644.5,0.01
1292,-749.0,0.01
1293,-666.5,0.01
1294,-676.5,0.01
1295,-731.5,0.01
1296,-590.0,0.01
1297,-610.5,0.01
1298,-771.5,0.01
1299,-642.0,0.01
1300,-524.5,0.01
1301,-811.0,0.01
1302,-658.0,0.01
1303,-569.5,0.01
1304,-624.5,0.01
1305,-435.5,0.01
1306,-636.5,0.01
1307,-564.0,0.01
1308,-750.0,0.01
1309,-558.5,0.01
1310,-628.5,0.01
1311,-626.5,0.01
1312,-615.0,0.01
1313,-504.5,0.01
1314,-559.5,0.01
1315,-520.0,0.01
1316,-589.0,0.01
1317,-542.5,0.01
1318,-552.0,0.01
1319,-654.5,0.01
1320,-687.5,0.01
1321,-607.0,0.01
1322,-473.0,0.01
1323,-648.0,0.01
1324,-639.0,0.01
1325,-664.0,0.01
1326,-537.0,0.01
1327,-755.5,0.01
1328,-723.0,0.01
1329,-600.0,0.01
1330,-529.0,0.01
1331,-678.5,0.01
1332,-642.5,0.01
1333,-704.5,0.01
1334,-620.5,0.01
1335,-663.0,0.01
1336,-696.5,0.01
1337,-568.5,0.01
1338,-445.0,0.01
1339,-717.5,0.01
1340,-652.5,0.01
1341,-530.5,0.01
1342,-633.0,0.01
1343,-595.5,0.01
1344,-689.5,0.01
1345,-628.0,0.01
1346,-602.0,0.01
1347,-459.5,0.01
1348,-633.5,0.01
1349,-620.0,0.01
1350,-616.0,0.01
1351,-655.5,0.01
1352,-599.0,0.01
1353,-663.0,0.01
1354,-688.5,0.01
1355,-647.5,0.01
1356,-482.0,0.01
1357,-623.0,0.01
1358,-716.0,0.01
1359,-613.0,0.01
1360,-636.5,0.01
1361,-643.5,0.01
1362,-592.5,0.01
1363,-678.5,0.01
1364,-694.5,0.01
1365,-649.5,0.01
1366,-689.5,0.01
1367,-627.0,0.01
1368,-643.0,0.01
1369,-550.5,0.01
1370,-613.5,0.01
1371,-595.0,0.01
1372,-591.5,0.01
1373,-660.0,0.01
1374,-596.0,0.01
1375,-568.0,0.01
1376,-615.5,0.01
1377,-698.5,0.01
1378,-644.5,0.01
1379,-491.5,0.01
1380,-668.0,0.01
1381,-651.5,0.01
1382,-654.0,0.01
1383,-541.5,0.01
1384,-773.0,0.01
1385,-645.0,0.01
1386,-525.5,0.01
1387,-645.5,0.01
1388,-686.5,0.01
1389,-685.5,0.01
1390,-570.0,0.01
1391,-694.0,0.01
1392,-544.0,0.01
1393,-652.0,0.01
1394,-496.0,0.01
1395,-609.5,0.01
1396,-693.5,0.01
1397,-637.0,0.01
1398,-739.0,0.01
1399,-648.0,0.01
1400,-499.5,0.01
1401,-686.0,0.01
1402,-685.0,0.01
1403,-635.5,0.01
1404,-642.5,0.01
1405,-675.5,0.01
1406,-559.0,0.01
1407,-654.0,0.01
1408,-669.0,0.01
1409,-676.5,0.01
1410,-607.5,0.01
1411,-659.0,0.01
1412,-613.5,0.01
1413,-573.5,0.01
1414,-523.0,0.01
1415,-532.5,0.01
1416,-586.0,0.01
1417,-488.5,0.01
1418,-650.0,0.01
1419,-633.0,0.01
1420,-690.5,0.01
1421,-660.0,0.01
1422,-662.0,0.01
1423,-776.0,0.01
1424,-620.0,0.01
1425,-702.5,0.01
1426,-506.0,0.01
1427,-759.5,0.01
1428,-607.5,0.01
1429,-590.5,0.01
1430,-648.5,0.01
1431,-568.5,0.01
1432,-589.5,0.01
1433,-712.5,0.01
1434,-637.5,0.01
1435,-647.5,0.01
1436,-706.0,0.01
1437,-483.0,0.01
1438,-648.5,0.01
1439,-725.5,0.01
1440,-507.5,0.01
1441,-645.0,0.01
1442,-540.0,0.01
1443,-817.0,0.01
1444,-644.0,0.01
1445,-455.5,0.01
1446,-534.0,0.01
1447,-533.0,0.01
1448,-573.0,0.01
1449,-617.0,0.01
1450,-684.5,0.01
1451,-623.0,0.01
1452,-651.5,0.01
1453,-517.5,0.01
1454,-617.5,0.01
1455,-604.0,0.01
1456,-592.5,0.01
1457,-723.0,0.01
1458,-557.0,0.01
1459,-662.5,0.01
1460,-492.0,0.01
1461,-650.5,0.01
1462,-607.0,0.01
1463,-613.0,0.01
1464,-658.0,0.01
1465,-644.0,0.01
1466,-491.5,0.01
1467,-504.0,0.01
1468,-709.0,0.01
1469,-640.5,0.01
1470,-716.0,0.01
1471,-548.5,0.01
1472,-441.0,0.01
1473,-609.5,0.01
1474,-689.5,0.01
1475,-593.0,0.01
1476,-611.5,0.01
1477,-465.5,0.01
1478,-510.5,0.01
1479,-626.5,0.01
1480,-455.5,0.01
1481,-623.5,0.01
1482,-457.5,0.01
1483,-556.5,0.01
1484,-621.5,0.01
1485,-596.5,0.01
1486,-625.5,0.01
1487,-612.0,0.01
1488,-646.0,0.01
1489,-620.0,0.01
1490,-567.0,0.01
1491,-439.0,0.01
1492,-619.5,0.01
1493,-649.5,0.01
1494,-367.0,0.01
1495,-513.0,0.01
1496,-422.0,0.01
1497,-529.0,0.01
1498,-503.5,0.01
1499,-591.5,0.01
1500,-382.5,0.01
1501,-651.5,0.01
1502,-595.5,0.01
1503,-568.5,0.01
1504,-490.5,0.01
1505,-621.0,0.01
1506,-381.5,0.01
1507,-494.5,0.01
1508,-668.5,0.01
1509,-400.0,0.01
1510,-560.5,0.01
1511,-555.0,0.01
1512,-548.5,0.01
1513,-436.5,0.01
1514,-593.5,0.01
1515,-533.5,0.01
1516,-533.5,0.01
1517,-372.0,0.01
1518,-504.5,0.01
1519,-574.0,0.01
1520,-490.5,0.01
1521,-472.0,0.01
1522,-557.5,0.01
1523,-505.5,0.01
1524,-526.5,0.01
1525,-587.5,0.01
1526,-592.0,0.01
1527,-635.5,0.01
1528,-637.0,0.01
1529,-469.5,0.01
1530,-485.0,0.01
1531,-543.5,0.01
1532,-482.0,0.01
1533,-354.5,0.01
1534,-613.0,0.01
1535,-525.0,0.01
1536,-680.5,0.01
1537,-666.0,0.01
1538,-630.0,0.01
1539,-548.0,0.01
1540,-462.5,0.01
1541,-637.0,0.01
1542,-595.5,0.01
1543,-392.0,0.01
1544,-673.0,0.01
1545,-547.5,0.01
1546,-620.5,0.01
1547,-676.5,0.01
1548,-661.0,0.01
1549,-408.5,0.01
1550,-611.5,0.01
1551,-494.0,0.01
1552,-622.5,0.01
1553,-578.0,0.01
1554,-506.5,0.01
1555,-531.0,0.01
1556,-484.5,0.01
1557,-586.0,0.01
1558,-661.5,0.01
1559,-616.5,0.01
1560,-670.0,0.01
1561,-537.5,0.01
1562,-518.0,0.01
1563,-440.0,0.01
1564,-513.5,0.01
1565,-542.5,0.01
1566,-527.0,0.01
1567,-609.0,0.01
1568,-654.0,0.01
1569,-592.5,0.01
1570,-616.0,0.01
1571,-560.0,0.01
1572,-432.0,0.01
1573,-449.5,0.01
1574,-636.0,0.01
1575,-630.5,0.01
1576,-544.0,0.01
1577,-613.0,0.01
1578,-446.0,0.01
1579,-540.0,0.01
1580,-573.5,0.01
1581,-703.5,0.01
1582,-567.5,0.01
1583,-498.5,0.01
1584,-519.5,0.01
1585,-578.5,0.01
1586,-603.5,0.01
1587,-597.5,0.01
1588,-661.0,0.01
1589,-584.0,0.01
1590,-600.0,0.01
1591,-532.5,0.01
1592,-671.5,0.01
1593,-519.0,0.01
1594,-527.0,0.01
1595,-548.5,0.01
1596,-569.0,0.01
1597,-544.0,0.01
1598,-481.5,0.01
1599,-400.0,0.01
1600,-415.5,0.01
1601,-443.5,0.01
1602,-531.0,0.01
1603,-453.0,0.01
1604,-482.0,0.01
1605,-581.5,0.01
1606,-576.0,0.01
1607,-581.0,0.01
1608,-616.5,0.01
1609,-585.0,0.01
1610,-522.0,0.01
1611,-533.5,0.01
1612,-468.5,0.01
1613,-563.5,0.01
1614,-660.0,0.01
1615,-393.5,0.01
1616,-577.0,0.01
1617,-476.0,0.01
1618,-602.0,0.01
1619,-612.0,0.01
1620,-640.5,0.01
1621,-602.0,0.01
1622,-451.5,0.01
1623,-505.0,0.01
1624,-501.0,0.01
1625,-300.5,0.01
1626,-608.5,0.01
1627,-514.5,0.01
1628,-493.5,0.01
1629,-661.0,0.01
1630,-504.0,0.01
1631,-572.5,0.01
1632,-566.5,0.01
1633,-535.0,0.01
1634,-431.5,0.01
1635,-677.0,0.01
1636,-523.5,0.01
1637,-552.0,0.01
1638,-603.5,0.01
1639,-480.5,0.01
1640,-372.0,0.01
1641,-574.0,0.01
1642,-426.0,0.01
1643,-628.5,0.01
1644,-644.0,0.01
1645,-389.5,0.01
1646,-432.5,0.01
1647,-361.5,0.01
1648,-552.5,0.01
1649,-446.5,0.01
1650,-418.0,0.01
1651,-543.0,0.01
1652,-709.0,0.01
1653,-444.0,0.01
1654,-555.5,0.01
1655,-455.5,0.01
1656,-524.0,0.01
1657,-657.0,0.01
1658,-548.0,0.01
1659,-404.5,0.01
1660,-483.0,0.01
1661,-510.5,0.01
1662,-669.0,0.01
1663,-557.5,0.01
1664,-668.5,0.01
1665,-475.5,0.01
1666,-546.5,0.01
1667,-496.5,0.01
1668,-534.5,0.01
1669,-420.5,0.01
1670,-657.5,0.01
1671,-452.5,0.01
1672,-523.5,0.01
1673,-468.0,0.01
1674,-575.0,0.01
1675,-623.5,0.01
1676,-568.5,0.01
1677,-655.5,0.01
1678,-516.0,0.01
1679,-552.0,0.01
1680,-500.0,0.01
1681,-530.5,0.01
1682,-582.5,0.01
1683,-576.0,0.01
1684,-513.5,0.01
1685,-582.0,0.01
1686,-624.5,0.01
1687,-570.5,0.01
1688,-454.5,0.01
1689,-584.0,0.01
1690,-522.5,0.01
1691,-585.0,0.01
1692,-458.5,0.01
1693,-549.5,0.01
1694,-631.5,0.01
1695,-606.0,0.01
1696,-568.5,0.01
1697,-545.0,0.01
1698,-522.0,0.01
1699,-643.5,0.01
1700,-621.0,0.01
1701,-505.0,0.01
1702,-585.5,0.01
1703,-455.5,0.01
1704,-459.0,0.01
1705,-571.0,0.01
1706,-597.0,0.01
1707,-479.5,0.01
1708,-547.5,0.01
1709,-515.5,0.01
1710,-540.5,0.01
1711,-495.5,0.01
1712,-535.5,0.01
1713,-545.0,0.01
1714,-598.5,0.01
1715,-586.5,0.01
1716,-447.5,0.01
1717,-733.5,0.01
1718,-630.5,0.01
1719,-611.5,0.01
1720,-527.5,0.01
1721,-604.5,0.01
1722,-381.0,0.01
1723,-531.0,0.01
1724,-533.0,0.01
1725,-565.0,0.01
1726,-571.0,0.01
1727,-434.5,0.01
1728,-589.5,0.01
1729,-476.0,0.01
1730,-425.5,0.01
1731,-456.0,0.01
1732,-473.0,0.01
1733,-645.5,0.01
1734,-542.5,0.01
1735,-569.0,0.01
1736,-632.5,0.01
1737,-468.5,0.01
1738,-564.0,0.01
1739,-570.0,0.01
1740,-613.0,0.01
1741,-637.5,0.01
1742,-640.0,0.01
1743,-600.5,0.01
1744,-518.5,0.01
1745,-599.0,0.01
1746,-528.5,0.01
1747,-382.5,0.01
1748,-492.0,0.01
1749,-554.5,0.01
1750,-463.5,0.01
1751,-500.5,0.01
1752,-612.0,0.01
1753,-397.0,0.01
1754,-594.0,0.01
1755,-462.0,0.01
1756,-353.0,0.01
1757,-396.0,0.01
1758,-546.5,0.01
1759,-428.5,0.01
1760,-481.5,0.01
1761,-559.0,0.01
1762,-409.0,0.01
1763,-467.5,0.01
1764,-533.5,0.01
1765,-380.5,0.01
1766,-657.5,0.01
1767,-446.5,0.01
1768,-431.0,0.01
1769,-422.5,0.01
1770,-519.5,0.01
1771,-535.5,0.01
1772,-522.5,0.01
1773,-433.5,0.01
1774,-502.5,0.01
1775,-459.0,0.01
1776,-426.0,0.01
1777,-507.5,0.01
1778,-441.5,0.01
1779,-475.0,0.01
1780,-496.5,0.01
1781,-589.5,0.01
1782,-541.0,0.01
1783,-640.0,0.01
1784,-569.0,0.01
1785,-563.5,0.01
1786,-431.5,0.01
1787,-438.5,0.01
1788,-535.5,0.01
1789,-498.0,0.01
1790,-433.5,0.01
1791,-461.5,0.01
1792,-545.0,0.01
1793,-412.5,0.01
1794,-691.0,0.01
1795,-620.0,0.01
1796,-526.5,0.01
1797,-537.0,0.01
1798,-553.0,0.01
1799,-489.5,0.01
1800,-622.5,0.01
1801,-570.5,0.01
1802,-490.0,0.01
1803,-462.5,0.01
1804,-505.0,0.01
1805,-612.0,0.01
1806,-548.0,0.01
1807,-569.5,0.01
1808,-544.0,0.01
1809,-473.0,0.01
1810,-464.0,0.01
1811,-455.5,0.01
1812,-578.0,0.01
1813,-557.0,0.01
1814,-373.5,0.01
1815,-616.5,0.01
1816,-563.0,0.01
1817,-575.0,0.01
1818,-482.5,0.01
1819,-554.0,0.01
1820,-558.5,0.01
1821,-627.5,0.01
1822,-569.5,0.01
1823,-576.0,0.01
1824,-484.5,0.01
1825,-700.0,0.01
1826,-406.5,0.01
1827,-564.0,0.01
1828,-653.5,0.01
1829,-334.5,0.01
1830,-503.0,0.01
1831,-506.5,0.01
1832,-649.0,0.01
1833,-543.0,0.01
1834,-584.0,0.01
1835,-529.5,0.01
1836,-513.0,0.01
1837,-483.5,0.01
1838,-519.0,0.01
1839,-528.0,0.01
1840,-469.5,0.01
1841,-596.5,0.01
1842,-597.5,0.01
1843,-609.5,0.01
1844,-515.5,0.01
1845,-387.5,0.01
1846,-320.5,0.01
1847,-513.0,0.01
1848,-414.5,0.01
1849,-586.5,0.01
1850,-470.0,0.01
1851,-593.5,0.01
1852,-573.5,0.01
1853,-559.0,0.01
1854,-556.5,0.01
1855,-496.5,0.01
1856,-613.5,0.01
1857,-483.0,0.01
1858,-680.5,0.01
1859,-500.5,0.01
1860,-501.5,0.01
1861,-600.0,0.01
1862,-489.5,0.01
1863,-554.0,0.01
1864,-543.0,0.01
1865,-539.0,0.01
1866,-641.0,0.01
1867,-565.5,0.01
1868,-488.5,0.01
1869,-431.5,0.01
1870,-530.0,0.01
1871,-444.5,0.01
1872,-512.5,0.01
1873,-566.0,0.01
1874,-620.0,0.01
1875,-601.0,0.01
1876,-497.5,0.01
1877,-689.5,0.01
1878,-482.5,0.01
1879,-430.5,0.01
1880,-503.0,0.01
1881,-609.0,0.01
1882,-580.0,0.01
1883,-614.0,0.01
1884,-592.0,0.01
1885,-692.5,0.01
1886,-529.5,0.01
1887,-660.0,0.01
1888,-618.0,0.01
1889,-537.0,0.01
1890,-602.0,0.01
1891,-454.5,0.01
1892,-409.0,0.01
1893,-579.5,0.01
1894,-563.0,0.01
1895,-612.0,0.01
1896,-474.5,0.01
1897,-503.0,0.01
1898,-451.0,0.01
1899,-553.5,0.01
1900,-574.5,0.01
1901,-560.0,0.01
1902,-553.5,0.01
1903,-571.0,0.01
1904,-525.5,0.01
1905,-557.5,0.01
1906,-502.5,0.01
1907,-465.5,0.01
1908,-403.5,0.01
1909,-581.0,0.01
1910,-433.0,0.01
1911,-504.5,0.01
1912,-458.5,0.01
1913,-658.0,0.01
1914,-547.0,0.01
1915,-549.5,0.01
1916,-433.5,0.01
1917,-525.5,0.01
1918,-455.0,0.01
1919,-483.5,0.01
1920,-365.5,0.01
1921,-527.5,0.01
1922,-607.0,0.01
1923,-564.5,0.01
1924,-465.5,0.01
1925,-426.0,0.01
1926,-521.0,0.01
1927,-455.0,0.01
1928,-608.0,0.01
1929,-414.0,0.01
1930,-519.5,0.01
1931,-641.0,0.01
1932,-600.0,0.01
1933,-546.5,0.01
1934,-453.0,0.01
1935,-395.5,0.01
1936,-394.5,0.01
1937,-251.5,0.01
1938,-419.0,0.01
1939,-536.0,0.01
1940,-612.0,0.01
1941,-356.0,0.01
1942,-471.5,0.01
1943,-535.5,0.01
1944,-510.0,0.01
1945,-602.5,0.01
1946,-360.0,0.01
1947,-464.0,0.01
1948,-423.5,0.01
1949,-476.0,0.01
1950,-466.5,0.01
1951,-616.0,0.01
1952,-684.5,0.01
1953,-531.5,0.01
1954,-556.0,0.01
1955,-623.0,0.01
1956,-491.5,0.01
1957,-583.0,0.01
1958,-586.5,0.01
1959,-525.0,0.01
1960,-441.5,0.01
1961,-529.0,0.01
1962,-517.0,0.01
1963,-488.5,0.01
1964,-395.5,0.01
1965,-537.5,0.01
1966,-380.5,0.01
1967,-508.5,0.01
1968,-586.0,0.01
1969,-389.0,0.01
1970,-501.0,0.01
1971,-436.5,0.01
1972,-352.5,0.01
1973,-511.5,0.01
1974,-492.0,0.01
1975,-518.0,0.01
1976,-572.0,0.01
1977,-563.0,0.01
1978,-511.5,0.01
1979,-459.5,0.01
1980,-644.5,0.01
1981,-495.0,0.01
1982,-615.5,0.01
1983,-569.0,0.01
1984,-542.0,0.01
1985,-596.5,0.01
1986,-617.5,0.01
1987,-469.5,0.01
1988,-651.0,0.01
1989,-473.5,0.01
1990,-260.0,0.01
1991,-388.0,0.01
1992,-389.5,0.01
1993,-360.5,0.01
1994,-574.0,0.01
1995,-748.5,0.01
1996,-409.0,0.01
1997,-553.0,0.01
1998,-497.5,0.01
1999,-412.5,0.01
2000,-531.5,0.01
