episode,score,epsilon
912,759.0,0.010343074195922241
913,651.5,0.01029135882494263
914,820.0,0.010239902030817916
915,726.5,0.010188702520663827
916,781.5,0.010137759008060509
917,833.0,0.010087070213020206
918,710.0,0.010036634861955105
919,684.5,0.01
920,741.0,0.01
921,675.0,0.01
922,739.5,0.01
923,751.5,0.01
924,698.0,0.01
925,663.0,0.01
926,773.0,0.01
927,754.0,0.01
928,691.5,0.01
929,796.0,0.01
930,769.0,0.01
931,722.5,0.01
932,723.5,0.01
933,669.0,0.01
934,784.5,0.01
935,735.0,0.01
936,724.5,0.01
937,804.0,0.01
938,693.5,0.01
939,621.0,0.01
940,691.0,0.01
941,698.0,0.01
942,727.5,0.01
943,769.5,0.01
944,800.5,0.01
945,772.5,0.01
946,566.5,0.01
947,665.0,0.01
948,577.0,0.01
949,672.0,0.01
950,636.5,0.01
951,684.0,0.01
952,645.5,0.01
953,784.0,0.01
954,754.0,0.01
955,779.5,0.01
956,716.5,0.01
957,801.5,0.01
958,776.0,0.01
959,642.0,0.01
960,715.5,0.01
961,663.5,0.01
962,741.5,0.01
963,770.5,0.01
964,670.0,0.01
965,752.5,0.01
966,686.0,0.01
967,685.5,0.01
968,754.0,0.01
969,727.5,0.01
970,717.5,0.01
971,755.0,0.01
972,710.5,0.01
973,749.5,0.01
974,771.5,0.01
975,771.5,0.01
976,827.5,0.01
977,724.5,0.01
978,730.5,0.01
979,733.5,0.01
980,692.5,0.01
981,809.5,0.01
982,891.0,0.01
983,569.0,0.01
984,738.0,0.01
985,734.5,0.01
986,768.5,0.01
987,712.5,0.01
988,712.5,0.01
989,703.5,0.01
990,716.5,0.01
991,635.0,0.01
992,642.5,0.01
993,722.5,0.01
994,758.0,0.01
995,812.0,0.01
996,641.0,0.01
997,753.5,0.01
998,692.5,0.01
999,676.5,0.01
1000,745.5,0.01
1001,672.5,0.01
1002,698.5,0.01
1003,764.5,0.01
1004,756.0,0.01
1005,714.5,0.01
1006,743.0,0.01
1007,709.0,0.01
1008,815.0,0.01
1009,777.0,0.01
1010,793.5,0.01
1011,819.0,0.01
1012,627.0,0.01
1013,660.5,0.01
1014,769.0,0.01
1015,726.5,0.01
1016,699.0,0.01
1017,781.5,0.01
1018,695.5,0.01
1019,780.0,0.01
1020,588.0,0.01
1021,750.5,0.01
1022,757.0,0.01
1023,807.5,0.01
1024,661.0,0.01
1025,693.0,0.01
1026,696.0,0.01
1027,749.0,0.01
1028,764.5,0.01
1029,761.5,0.01
1030,745.0,0.01
1031,792.5,0.01
1032,658.0,0.01
1033,675.5,0.01
1034,663.5,0.01
1035,647.5,0.01
1036,497.5,0.01
1037,715.5,0.01
1038,737.5,0.01
1039,794.0,0.01
1040,697.0,0.01
1041,763.0,0.01
1042,736.0,0.01
1043,640.5,0.01
1044,768.5,0.01
1045,759.5,0.01
1046,697.0,0.01
1047,717.0,0.01
1048,682.5,0.01
1049,662.0,0.01
1050,722.0,0.01
1051,675.5,0.01
1052,714.5,0.01
1053,798.0,0.01
1054,785.0,0.01
1055,819.0,0.01
1056,762.0,0.01
1057,680.5,0.01
1058,764.0,0.01
1059,652.5,0.01
1060,721.0,0.01
1061,719.5,0.01
1062,760.0,0.01
1063,654.5,0.01
1064,686.0,0.01
1065,725.5,0.01
1066,737.0,0.01
1067,712.5,0.01
1068,675.0,0.01
1069,745.0,0.01
1070,698.5,0.01
1071,795.5,0.01
1072,675.0,0.01
1073,747.5,0.01
1074,747.0,0.01
1075,744.5,0.01
1076,714.5,0.01
1077,655.0,0.01
1078,721.0,0.01
1079,701.0,0.01
1080,720.0,0.01
1081,716.0,0.01
1082,700.5,0.01
1083,646.5,0.01
1084,741.0,0.01
1085,762.0,0.01
1086,707.0,0.01
1087,704.5,0.01
1088,745.5,0.01
1089,762.5,0.01
1090,559.0,0.01
1091,731.0,0.01
1092,735.0,0.01
1093,814.0,0.01
1094,705.5,0.01
1095,783.5,0.01
1096,733.5,0.01
1097,704.0,0.01
1098,759.0,0.01
1099,822.5,0.01
1100,728.5,0.01
1101,767.0,0.01
1102,811.5,0.01
1103,736.5,0.01
1104,667.5,0.01
1105,647.5,0.01
1106,722.5,0.01
1107,819.0,0.01
1108,685.0,0.01
1109,737.5,0.01
1110,789.0,0.01
1111,845.5,0.01
1112,714.0,0.01
1113,809.0,0.01
1114,673.0,0.01
1115,722.5,0.01
1116,833.0,0.01
1117,677.5,0.01
1118,756.0,0.01
1119,745.5,0.01
1120,619.0,0.01
1121,762.0,0.01
1122,713.5,0.01
1123,750.0,0.01
1124,766.0,0.01
1125,696.0,0.01
1126,827.5,0.01
1127,782.5,0.01
1128,734.0,0.01
1129,714.0,0.01
1130,708.0,0.01
1131,663.5,0.01
1132,710.5,0.01
1133,754.5,0.01
1134,730.5,0.01
1135,678.5,0.01
1136,721.5,0.01
1137,701.0,0.01
1138,738.5,0.01
1139,776.0,0.01
1140,716.0,0.01
1141,699.5,0.01
1142,736.0,0.01
1143,684.0,0.01
1144,780.0,0.01
1145,739.5,0.01
1146,706.5,0.01
1147,666.0,0.01
1148,728.5,0.01
1149,640.5,0.01
1150,679.0,0.01
1151,665.0,0.01
1152,735.0,0.01
1153,691.5,0.01
1154,815.5,0.01
1155,678.0,0.01
1156,702.5,0.01
1157,660.0,0.01
1158,809.0,0.01
1159,787.0,0.01
1160,728.5,0.01
1161,597.0,0.01
1162,822.5,0.01
1163,777.0,0.01
1164,731.5,0.01
1165,729.5,0.01
1166,737.5,0.01
1167,715.0,0.01
1168,714.5,0.01
1169,754.5,0.01
1170,706.0,0.01
1171,754.0,0.01
1172,644.5,0.01
1173,836.0,0.01
1174,773.5,0.01
1175,741.0,0.01
1176,795.0,0.01
1177,765.0,0.01
1178,725.0,0.01
1179,661.0,0.01
1180,749.5,0.01
1181,809.5,0.01
1182,767.0,0.01
1183,732.5,0.01
1184,741.5,0.01
1185,736.5,0.01
1186,744.0,0.01
1187,756.5,0.01
1188,723.0,0.01
1189,763.0,0.01
1190,739.5,0.01
1191,661.0,0.01
1192,728.0,0.01
1193,675.0,0.01
1194,683.5,0.01
1195,723.5,0.01
1196,745.0,0.01
1197,738.5,0.01
1198,742.0,0.01
1199,721.5,0.01
1200,697.0,0.01
1201,741.0,0.01
1202,743.0,0.01
1203,753.0,0.01
1204,701.0,0.01
1205,715.0,0.01
1206,730.5,0.01
1207,676.0,0.01
1208,696.0,0.01
1209,717.5,0.01
1210,773.0,0.01
1211,743.5,0.01
1212,746.5,0.01
1213,764.0,0.01
1214,783.5,0.01
1215,664.5,0.01
1216,680.5,0.01
1217,722.5,0.01
1218,718.0,0.01
1219,690.0,0.01
1220,632.0,0.01
1221,724.0,0.01
1222,807.5,0.01
1223,762.0,0.01
1224,798.5,0.01
1225,563.0,0.01
1226,707.0,0.01
1227,691.0,0.01
1228,690.0,0.01
1229,641.5,0.01
1230,744.0,0.01
1231,754.5,0.01
1232,656.5,0.01
1233,766.5,0.01
1234,693.0,0.01
1235,730.5,0.01
1236,713.0,0.01
1237,751.0,0.01
1238,693.0,0.01
1239,719.0,0.01
1240,748.5,0.01
1241,728.5,0.01
1242,689.0,0.01
1243,744.0,0.01
1244,639.0,0.01
1245,657.0,0.01
1246,679.0,0.01
1247,703.0,0.01
1248,733.5,0.01
1249,669.5,0.01
1250,733.5,0.01
1251,674.0,0.01
1252,631.0,0.01
1253,724.5,0.01
1254,799.0,0.01
1255,696.5,0.01
1256,771.5,0.01
1257,765.0,0.01
1258,704.0,0.01
1259,721.0,0.01
1260,698.0,0.01
1261,771.0,0.01
1262,650.5,0.01
1263,739.5,0.01
1264,709.5,0.01
1265,801.0,0.01
1266,792.0,0.01
1267,751.5,0.01
1268,784.5,0.01
1269,642.0,0.01
1270,665.0,0.01
1271,666.0,0.01
1272,741.5,0.01
1273,691.0,0.01
1274,740.5,0.01
1275,818.5,0.01
1276,743.0,0.01
1277,635.5,0.01
1278,744.0,0.01
1279,760.5,0.01
1280,786.5,0.01
1281,763.5,0.01
1282,720.0,0.01
1283,724.0,0.01
1284,827.0,0.01
1285,623.5,0.01
1286,628.0,0.01
1287,651.0,0.01
1288,727.5,0.01
1289,761.0,0.01
1290,728.5,0.01
1291,722.5,0.01
1292,783.5,0.01
1293,777.0,0.01
1294,773.5,0.01
1295,695.5,0.01
1296,632.5,0.01
1297,797.5,0.01
1298,792.5,0.01
1299,728.0,0.01
1300,819.0,0.01
1301,743.0,0.01
1302,746.0,0.01
1303,799.0,0.01
1304,738.5,0.01
1305,846.5,0.01
1306,743.5,0.01
1307,663.5,0.01
1308,671.5,0.01
1309,741.5,0.01
1310,646.0,0.01
1311,711.0,0.01
1312,760.5,0.01
1313,801.5,0.01
1314,688.0,0.01
1315,693.0,0.01
1316,803.5,0.01
1317,704.5,0.01
1318,739.0,0.01
1319,643.0,0.01
1320,739.0,0.01
1321,759.0,0.01
1322,706.5,0.01
1323,801.0,0.01
1324,754.0,0.01
1325,632.5,0.01
1326,729.5,0.01
1327,652.5,0.01
1328,757.5,0.01
1329,729.5,0.01
1330,765.5,0.01
1331,626.0,0.01
1332,711.5,0.01
1333,803.5,0.01
1334,661.5,0.01
1335,755.5,0.01
1336,802.5,0.01
1337,760.5,0.01
1338,756.5,0.01
1339,701.5,0.01
1340,780.5,0.01
1341,720.5,0.01
1342,730.0,0.01
1343,775.0,0.01
1344,745.0,0.01
1345,795.0,0.01
1346,716.5,0.01
1347,799.5,0.01
1348,627.0,0.01
1349,684.5,0.01
1350,745.5,0.01
1351,800.5,0.01
1352,697.5,0.01
1353,736.0,0.01
1354,696.0,0.01
1355,795.0,0.01
1356,659.5,0.01
1357,824.0,0.01
1358,707.5,0.01
1359,709.0,0.01
1360,689.0,0.01
1361,681.0,0.01
1362,818.0,0.01
1363,605.0,0.01
1364,814.0,0.01
1365,749.5,0.01
1366,742.5,0.01
1367,796.0,0.01
1368,708.5,0.01
1369,731.5,0.01
1370,725.0,0.01
1371,760.0,0.01
1372,721.0,0.01
1373,732.5,0.01
1374,661.5,0.01
1375,712.0,0.01
1376,700.0,0.01
1377,764.0,0.01
1378,728.0,0.01
1379,795.0,0.01
1380,801.0,0.01
1381,743.0,0.01
1382,707.0,0.01
1383,722.0,0.01
1384,784.5,0.01
1385,750.0,0.01
1386,737.5,0.01
1387,796.5,0.01
1388,788.0,0.01
1389,735.5,0.01
1390,790.5,0.01
1391,707.0,0.01
1392,772.5,0.01
1393,665.0,0.01
1394,759.5,0.01
1395,735.0,0.01
1396,774.0,0.01
1397,789.0,0.01
1398,688.0,0.01
1399,808.0,0.01
1400,760.0,0.01
1401,713.5,0.01
1402,811.5,0.01
1403,762.0,0.01
1404,773.5,0.01
1405,822.5,0.01
1406,734.5,0.01
1407,830.0,0.01
1408,758.5,0.01
1409,750.5,0.01
1410,678.5,0.01
1411,701.5,0.01
1412,725.0,0.01
1413,784.0,0.01
1414,750.5,0.01
1415,719.0,0.01
1416,725.0,0.01
1417,727.0,0.01
1418,788.5,0.01
1419,731.5,0.01
1420,680.0,0.01
1421,761.5,0.01
1422,803.5,0.01
1423,715.5,0.01
1424,650.5,0.01
1425,755.0,0.01
1426,698.5,0.01
1427,698.5,0.01
1428,668.0,0.01
1429,785.5,0.01
1430,698.5,0.01
1431,784.5,0.01
1432,738.5,0.01
1433,787.0,0.01
1434,688.0,0.01
1435,740.0,0.01
1436,622.0,0.01
1437,745.0,0.01
1438,780.0,0.01
1439,680.5,0.01
1440,697.5,0.01
1441,606.0,0.01
1442,846.5,0.01
1443,657.0,0.01
1444,763.5,0.01
1445,738.0,0.01
1446,712.5,0.01
1447,646.5,0.01
1448,711.5,0.01
1449,628.5,0.01
1450,702.5,0.01
1451,730.5,0.01
1452,619.0,0.01
1453,747.0,0.01
1454,691.5,0.01
1455,680.5,0.01
1456,776.0,0.01
1457,799.5,0.01
1458,727.0,0.01
1459,715.0,0.01
1460,843.5,0.01
1461,806.5,0.01
1462,771.0,0.01
1463,802.5,0.01
1464,735.5,0.01
1465,729.5,0.01
1466,774.5,0.01
1467,693.5,0.01
1468,804.0,0.01
1469,749.5,0.01
1470,684.5,0.01
1471,715.5,0.01
1472,808.0,0.01
1473,760.0,0.01
1474,576.0,0.01
1475,698.0,0.01
1476,674.5,0.01
1477,787.0,0.01
1478,798.5,0.01
1479,799.0,0.01
1480,621.5,0.01
1481,781.5,0.01
1482,650.0,0.01
1483,665.0,0.01
1484,690.5,0.01
1485,719.5,0.01
1486,656.0,0.01
1487,735.5,0.01
1488,707.5,0.01
1489,804.5,0.01
1490,691.5,0.01
1491,806.5,0.01
1492,724.0,0.01
1493,831.0,0.01
1494,789.0,0.01
1495,714.0,0.01
1496,786.5,0.01
1497,831.5,0.01
1498,667.5,0.01
1499,757.0,0.01
1500,724.0,0.01
1501,619.5,0.01
1502,777.0,0.01
1503,701.5,0.01
1504,812.5,0.01
1505,747.0,0.01
1506,771.0,0.01
1507,713.0,0.01
1508,793.5,0.01
1509,771.0,0.01
1510,783.5,0.01
1511,747.5,0.01
1512,796.5,0.01
1513,823.5,0.01
1514,708.0,0.01
1515,744.5,0.01
1516,707.0,0.01
1517,701.0,0.01
1518,609.0,0.01
1519,607.5,0.01
1520,610.5,0.01
1521,553.5,0.01
1522,731.0,0.01
1523,692.5,0.01
1524,588.0,0.01
1525,718.0,0.01
1526,794.5,0.01
1527,764.0,0.01
1528,798.0,0.01
1529,712.5,0.01
1530,760.5,0.01
1531,758.0,0.01
1532,675.5,0.01
1533,717.0,0.01
1534,638.5,0.01
1535,607.0,0.01
1536,706.5,0.01
1537,712.5,0.01
1538,680.0,0.01
1539,706.0,0.01
1540,734.0,0.01
1541,714.0,0.01
1542,740.5,0.01
1543,800.0,0.01
1544,729.5,0.01
1545,709.0,0.01
1546,688.0,0.01
1547,701.5,0.01
1548,749.5,0.01
1549,710.0,0.01
1550,808.5,0.01
1551,794.5,0.01
1552,770.5,0.01
1553,830.5,0.01
1554,776.5,0.01
1555,740.0,0.01
1556,692.0,0.01
1557,780.0,0.01
1558,750.0,0.01
1559,719.0,0.01
1560,470.5,0.01
1561,766.5,0.01
1562,794.5,0.01
1563,813.5,0.01
1564,736.0,0.01
1565,817.0,0.01
1566,722.0,0.01
1567,691.0,0.01
1568,773.5,0.01
1569,804.0,0.01
1570,663.5,0.01
1571,678.5,0.01
1572,672.0,0.01
1573,762.0,0.01
1574,665.0,0.01
1575,669.0,0.01
1576,752.5,0.01
1577,671.0,0.01
1578,735.0,0.01
1579,646.5,0.01
1580,727.5,0.01
1581,810.5,0.01
1582,748.0,0.01
1583,778.5,0.01
1584,810.5,0.01
1585,671.0,0.01
1586,711.5,0.01
1587,679.0,0.01
1588,834.0,0.01
1589,634.5,0.01
1590,706.5,0.01
1591,811.0,0.01
1592,762.0,0.01
1593,699.0,0.01
1594,819.5,0.01
1595,647.5,0.01
1596,780.0,0.01
1597,752.5,0.01
1598,702.0,0.01
1599,728.0,0.01
1600,776.5,0.01
1601,849.5,0.01
1602,735.0,0.01
1603,609.0,0.01
1604,611.0,0.01
1605,648.5,0.01
1606,796.0,0.01
1607,727.5,0.01
1608,805.0,0.01
1609,747.5,0.01
1610,680.0,0.01
1611,788.5,0.01
1612,761.5,0.01
1613,810.5,0.01
1614,710.5,0.01
1615,849.5,0.01
1616,802.0,0.01
1617,706.5,0.01
1618,651.0,0.01
1619,587.0,0.01
1620,749.5,0.01
1621,768.5,0.01
1622,703.0,0.01
1623,661.5,0.01
1624,738.5,0.01
1625,772.0,0.01
1626,700.5,0.01
1627,701.0,0.01
1628,685.0,0.01
1629,776.0,0.01
1630,621.0,0.01
1631,765.0,0.01
1632,749.0,0.01
1633,729.0,0.01
1634,763.5,0.01
1635,686.0,0.01
1636,765.0,0.01
1637,764.0,0.01
1638,779.0,0.01
1639,776.0,0.01
1640,674.0,0.01
1641,650.0,0.01
1642,725.5,0.01
1643,745.0,0.01
1644,679.5,0.01
1645,754.0,0.01
1646,733.5,0.01
1647,804.0,0.01
1648,658.5,0.01
1649,649.0,0.01
1650,645.5,0.01
1651,720.0,0.01
1652,761.0,0.01
1653,806.0,0.01
1654,748.5,0.01
1655,725.5,0.01
1656,735.0,0.01
1657,849.5,0.01
1658,762.0,0.01
1659,769.0,0.01
1660,718.0,0.01
1661,659.5,0.01
1662,583.0,0.01
1663,820.5,0.01
1664,745.5,0.01
1665,759.5,0.01
1666,804.5,0.01
1667,573.5,0.01
1668,710.5,0.01
1669,746.5,0.01
1670,687.5,0.01
1671,766.5,0.01
1672,655.0,0.01
1673,741.0,0.01
1674,716.0,0.01
1675,809.0,0.01
1676,728.0,0.01
1677,796.5,0.01
1678,756.0,0.01
1679,659.0,0.01
1680,771.0,0.01
1681,684.5,0.01
1682,854.5,0.01
1683,669.5,0.01
1684,686.5,0.01
1685,770.0,0.01
1686,705.5,0.01
1687,617.0,0.01
1688,701.0,0.01
1689,705.5,0.01
1690,773.0,0.01
1691,737.0,0.01
1692,810.5,0.01
1693,659.0,0.01
1694,702.0,0.01
1695,756.0,0.01
1696,683.5,0.01
1697,716.0,0.01
1698,745.5,0.01
1699,707.0,0.01
1700,725.0,0.01
1701,795.5,0.01
1702,718.5,0.01
1703,645.0,0.01
1704,668.0,0.01
1705,769.0,0.01
1706,711.0,0.01
1707,782.0,0.01
1708,740.5,0.01
1709,783.0,0.01
1710,672.5,0.01
1711,732.5,0.01
1712,709.5,0.01
1713,811.0,0.01
1714,803.5,0.01
1715,772.5,0.01
1716,782.5,0.01
1717,725.0,0.01
1718,753.0,0.01
1719,717.5,0.01
1720,721.0,0.01
1721,750.5,0.01
1722,742.0,0.01
1723,766.5,0.01
1724,741.5,0.01
1725,674.5,0.01
1726,779.0,0.01
1727,666.5,0.01
1728,715.5,0.01
1729,699.0,0.01
1730,739.0,0.01
1731,785.0,0.01
1732,798.0,0.01
1733,760.0,0.01
1734,751.0,0.01
1735,759.5,0.01
1736,754.5,0.01
1737,692.5,0.01
1738,685.0,0.01
1739,799.0,0.01
1740,746.5,0.01
1741,625.5,0.01
1742,777.0,0.01
1743,719.0,0.01
1744,732.0,0.01
1745,675.0,0.01
1746,760.5,0.01
1747,677.0,0.01
1748,753.5,0.01
1749,836.0,0.01
1750,758.0,0.01
1751,720.5,0.01
1752,603.0,0.01
1753,722.5,0.01
1754,850.5,0.01
1755,643.0,0.01
1756,760.0,0.01
1757,748.5,0.01
1758,790.0,0.01
1759,708.0,0.01
1760,806.5,0.01
1761,770.0,0.01
1762,770.0,0.01
1763,722.5,0.01
1764,712.0,0.01
1765,798.0,0.01
1766,646.0,0.01
1767,713.5,0.01
1768,729.5,0.01
1769,779.0,0.01
1770,710.5,0.01
1771,729.0,0.01
1772,610.0,0.01
1773,646.5,0.01
1774,725.0,0.01
1775,824.0,0.01
1776,830.0,0.01
1777,785.5,0.01
1778,752.5,0.01
1779,695.5,0.01
1780,738.5,0.01
1781,737.5,0.01
1782,758.0,0.01
1783,699.5,0.01
1784,748.5,0.01
1785,766.0,0.01
1786,803.0,0.01
1787,782.5,0.01
1788,790.0,0.01
1789,717.0,0.01
1790,727.5,0.01
1791,760.5,0.01
1792,750.5,0.01
1793,700.5,0.01
1794,731.0,0.01
1795,802.5,0.01
1796,747.0,0.01
1797,755.5,0.01
1798,848.0,0.01
1799,740.0,0.01
1800,762.0,0.01
1801,676.0,0.01
1802,681.5,0.01
1803,787.5,0.01
1804,704.0,0.01
1805,769.5,0.01
1806,685.0,0.01
1807,758.0,0.01
1808,645.0,0.01
1809,775.0,0.01
1810,813.5,0.01
1811,745.5,0.01
1812,721.5,0.01
1813,671.0,0.01
1814,747.0,0.01
1815,671.5,0.01
1816,646.0,0.01
1817,825.0,0.01
1818,778.5,0.01
1819,705.5,0.01
1820,762.5,0.01
1821,765.0,0.01
1822,764.5,0.01
1823,747.0,0.01
1824,722.0,0.01
1825,621.0,0.01
1826,833.0,0.01
1827,720.0,0.01
1828,673.0,0.01
1829,778.0,0.01
1830,737.5,0.01
1831,734.0,0.01
1832,743.5,0.01
1833,675.0,0.01
1834,794.5,0.01
1835,722.5,0.01
1836,827.0,0.01
1837,703.0,0.01
1838,712.0,0.01
1839,580.5,0.01
1840,785.0,0.01
1841,656.0,0.01
1842,756.0,0.01
1843,707.0,0.01
1844,814.5,0.01
1845,762.0,0.01
1846,749.5,0.01
1847,750.0,0.01
1848,593.0,0.01
1849,740.5,0.01
1850,737.0,0.01
1851,807.0,0.01
1852,784.0,0.01
1853,659.5,0.01
1854,724.5,0.01
1855,553.5,0.01
1856,677.5,0.01
1857,713.0,0.01
1858,748.5,0.01
1859,760.5,0.01
1860,683.5,0.01
1861,733.0,0.01
1862,783.5,0.01
1863,816.0,0.01
1864,723.5,0.01
1865,750.0,0.01
1866,697.0,0.01
1867,731.0,0.01
1868,772.5,0.01
1869,670.5,0.01
1870,745.5,0.01
1871,696.0,0.01
1872,713.5,0.01
1873,695.0,0.01
1874,704.0,0.01
1875,656.5,0.01
1876,641.5,0.01
1877,706.0,0.01
1878,736.0,0.01
1879,690.5,0.01
1880,653.0,0.01
1881,796.0,0.01
1882,701.5,0.01
1883,626.5,0.01
1884,799.5,0.01
1885,752.5,0.01
1886,789.0,0.01
1887,742.0,0.01
1888,766.0,0.01
1889,685.5,0.01
1890,757.5,0.01
1891,729.0,0.01
1892,709.5,0.01
1893,654.5,0.01
1894,784.5,0.01
1895,604.0,0.01
1896,746.0,0.01
1897,769.5,0.01
1898,673.0,0.01
1899,810.0,0.01
1900,719.5,0.01
1901,734.5,0.01
1902,732.5,0.01
1903,726.5,0.01
1904,635.0,0.01
1905,669.5,0.01
1906,699.5,0.01
1907,809.0,0.01
1908,736.0,0.01
1909,605.0,0.01
1910,707.0,0.01
1911,761.5,0.01
1912,728.5,0.01
1913,659.0,0.01
1914,661.0,0.01
1915,861.0,0.01
1916,653.0,0.01
1917,696.0,0.01
1918,712.0,0.01
1919,781.5,0.01
1920,702.0,0.01
1921,752.5,0.01
1922,592.0,0.01
1923,721.5,0.01
1924,781.5,0.01
1925,723.5,0.01
1926,618.5,0.01
1927,715.0,0.01
1928,738.5,0.01
1929,751.0,0.01
1930,747.0,0.01
1931,750.0,0.01
1932,718.0,0.01
1933,783.0,0.01
1934,691.5,0.01
1935,788.0,0.01
1936,780.0,0.01
1937,670.5,0.01
1938,723.5,0.01
1939,704.0,0.01
1940,791.0,0.01
1941,755.5,0.01
1942,768.5,0.01
1943,682.0,0.01
1944,706.0,0.01
1945,687.5,0.01
1946,719.5,0.01
1947,821.5,0.01
1948,806.0,0.01
1949,647.0,0.01
1950,651.5,0.01
1951,761.0,0.01
1952,674.0,0.01
1953,707.0,0.01
1954,765.5,0.01
1955,679.5,0.01
1956,694.0,0.01
1957,721.5,0.01
1958,696.5,0.01
1959,784.5,0.01
1960,697.5,0.01
1961,794.0,0.01
1962,707.5,0.01
1963,641.0,0.01
1964,777.5,0.01
1965,710.5,0.01
1966,705.5,0.01
1967,752.0,0.01
1968,664.5,0.01
1969,736.5,0.01
1970,686.5,0.01
1971,730.0,0.01
1972,718.5,0.01
1973,664.0,0.01
1974,750.0,0.01
1975,681.5,0.01
1976,656.0,0.01
1977,801.5,0.01
1978,734.0,0.01
1979,742.5,0.01
1980,719.5,0.01
1981,651.5,0.01
1982,681.5,0.01
1983,756.5,0.01
1984,735.5,0.01
1985,705.0,0.01
1986,742.5,0.01
1987,574.0,0.01
1988,667.5,0.01
1989,706.5,0.01
1990,683.0,0.01
1991,680.0,0.01
1992,682.5,0.01
1993,736.5,0.01
1994,676.0,0.01
1995,656.0,0.01
1996,780.0,0.01
1997,731.5,0.01
1998,785.5,0.01
1999,706.0,0.01
2000,725.0,0.01
